,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
421179,1254432,1804050174,PhysicalObject,PRESERVED_SPECIMEN,1972-02-22T00:00:00Z,62.85,-126.725,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis dalli,106046,2441118,Ovis dalli
421488,1254741,1804062111,PhysicalObject,PRESERVED_SPECIMEN,1967-07-01T00:00:00Z,61.066667,-138.73333300000002,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis dalli,106046,2441118,Ovis dalli
421513,1254766,1804063098,PhysicalObject,PRESERVED_SPECIMEN,1961-08-01T00:00:00Z,64.583333,-138.216667,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis dalli,106046,2441118,Ovis dalli
421719,1254972,1804072145,PhysicalObject,PRESERVED_SPECIMEN,1962-07-19T00:00:00Z,67.644444,-136.383333,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis dalli,106046,2441118,Ovis dalli
421753,1255006,1804073444,PhysicalObject,PRESERVED_SPECIMEN,1944-06-10T00:00:00Z,61.9,-132.616667,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis dalli dalli,106048,7261412,Ovis dalli
421971,1255224,1804083178,PhysicalObject,PRESERVED_SPECIMEN,1963-06-07T00:00:00Z,60.166667000000004,-134.7,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis dalli dalli,106048,7261412,Ovis dalli
422017,1255270,1804084911,PhysicalObject,PRESERVED_SPECIMEN,1962-07-19T00:00:00Z,67.644444,-136.383333,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis dalli,106046,2441118,Ovis dalli
422024,1255277,1804085173,PhysicalObject,PRESERVED_SPECIMEN,1969-07-13T00:00:00Z,69.6,-138.966667,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis dalli,106046,2441118,Ovis dalli
422373,1255626,1804099565,PhysicalObject,PRESERVED_SPECIMEN,1981-06-30T00:00:00Z,62.333332999999996,-128.583333,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis dalli,106046,2441118,Ovis dalli
423151,1256404,1802639899,,HUMAN_OBSERVATION,2017-10-18T11:56:03Z,61.00669499999999,-149.694168,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
543538,1376791,1898784907,,HUMAN_OBSERVATION,2007-05-31T10:40:00Z,58.708245,-124.68314299999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
545986,1379239,1807281826,,HUMAN_OBSERVATION,2004-07-13T11:56:00Z,58.906555000000004,-125.66265200000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli stonei,106049,4262550,Ovis dalli
546041,1379294,1807291701,,HUMAN_OBSERVATION,2005-07-09T11:17:00Z,64.8761,-134.6655,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli dalli,106048,7261412,Ovis dalli
546401,1379654,1807325138,,HUMAN_OBSERVATION,2010-06-05T00:00:00Z,63.363953,-150.809326,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli dalli,106048,7261412,Ovis dalli
554387,1387640,1211869418,PhysicalObject,PRESERVED_SPECIMEN,1946-01-01T00:00:00Z,57.933333,-131.183333,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Ovis dalli,106046,2441118,Ovis dalli
554394,1387647,1211870649,PhysicalObject,PRESERVED_SPECIMEN,1937-10-12T00:00:00Z,59.75,-133.783333,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Ovis dalli,106046,2441118,Ovis dalli
557263,1390516,1065388549,PhysicalObject,PRESERVED_SPECIMEN,1969-10-01T00:00:00Z,57.5562645144454,-124.359488059346,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Ovis dalli stonei,106049,4262550,Ovis dalli
557345,1390598,1065413664,PhysicalObject,PRESERVED_SPECIMEN,1969-10-01T00:00:00Z,57.5562645144454,-124.359488059346,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Ovis dalli stonei,106049,4262550,Ovis dalli
557381,1390634,1065421359,PhysicalObject,PRESERVED_SPECIMEN,1969-10-01T00:00:00Z,57.5562645144454,-124.359488059346,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Ovis dalli stonei,106049,4262550,Ovis dalli
557406,1390659,1065427986,PhysicalObject,PRESERVED_SPECIMEN,1969-10-01T00:00:00Z,57.5562645144454,-124.359488059346,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Ovis dalli stonei,106049,4262550,Ovis dalli
561722,1394975,1841325055,,HUMAN_OBSERVATION,2014-06-30T21:45:00Z,63.493643999999996,-150.101,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
562956,1396209,1640047338,,HUMAN_OBSERVATION,2013-10-21T17:09:00Z,61.052197,-149.765625,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
563038,1396291,1640059057,,HUMAN_OBSERVATION,2012-06-09T08:31:00Z,61.03834200000001,-149.694214,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
563341,1396594,1640098448,,HUMAN_OBSERVATION,2007-08-02T15:26:00Z,64.65799,-139.975448,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
563427,1396680,1640105681,,HUMAN_OBSERVATION,2007-07-05T21:27:00Z,65.332041,-138.249378,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
579837,1413090,1143522304,,HUMAN_OBSERVATION,2015-08-01T00:00:00Z,59.011297,-125.60008,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli stonei,106049,4262550,Ovis dalli
580161,1413414,1144281753,,HUMAN_OBSERVATION,2010-09-02T00:00:00Z,63.759104,-149.301727,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
580638,1413891,665914472,PhysicalObject,PRESERVED_SPECIMEN,1898-08-01T00:00:00Z,60.228867,-150.943329,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ovis dalli kenaiensis,107314,9118033,Ovis dalli
