,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
13242,846495,583463562,PhysicalObject,PRESERVED_SPECIMEN,1936-03-24T00:00:00Z,29.433329999999998,102.13333,6ce7290f-47f6-4046-8356-371f5b6749df,0,Naemorhedus sumatraensis,105981,2441014,Capricornis sumatraensis
291859,1125112,665751913,PhysicalObject,PRESERVED_SPECIMEN,1967-11-13T00:00:00Z,28.0,85.533333,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Naemorhedus sumatraensis,105981,2441014,Capricornis sumatraensis
292758,1126011,665806625,PhysicalObject,PRESERVED_SPECIMEN,1931-02-25T00:00:00Z,30.333334000000004,102.5,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Naemorhedus sumatraensis,105981,2441014,Capricornis sumatraensis
292759,1126012,665806626,PhysicalObject,PRESERVED_SPECIMEN,1931-04-22T00:00:00Z,30.416665999999996,102.833336,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Naemorhedus sumatraensis,105981,2441014,Capricornis sumatraensis
292760,1126013,665806627,PhysicalObject,PRESERVED_SPECIMEN,1931-11-30T00:00:00Z,30.416665999999996,102.833336,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Naemorhedus sumatraensis,105981,2441014,Capricornis sumatraensis
292973,1126226,665838046,PhysicalObject,PRESERVED_SPECIMEN,1953-04-05T00:00:00Z,22.633329,93.050003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Naemorhedus sumatraensis,105981,2441014,Capricornis sumatraensis
580376,1413629,665895201,PhysicalObject,PRESERVED_SPECIMEN,1973-04-27T00:00:00Z,27.549999,87.283333,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Naemorhedus sumatraensis,105981,2441014,Capricornis sumatraensis
580773,1414026,665914835,PhysicalObject,PRESERVED_SPECIMEN,1926-04-07T00:00:00Z,34.083328,74.83332800000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Naemorhedus sumatraensis,105981,2441014,Capricornis sumatraensis
580774,1414027,665914836,PhysicalObject,PRESERVED_SPECIMEN,1926-04-07T00:00:00Z,34.083328,74.83332800000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Naemorhedus sumatraensis,105981,2441014,Capricornis sumatraensis
580994,1414247,665915212,PhysicalObject,PRESERVED_SPECIMEN,1931-04-29T00:00:00Z,30.416665999999996,102.833336,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Naemorhedus sumatraensis,105981,2441014,Capricornis sumatraensis
581001,1414254,665915222,PhysicalObject,PRESERVED_SPECIMEN,1929-03-14T00:00:00Z,20.25388,105.974999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Naemorhedus sumatraensis,105981,2441014,Capricornis sumatraensis
581019,1414272,665915246,PhysicalObject,PRESERVED_SPECIMEN,1932-03-05T00:00:00Z,31.0,103.61666899999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Naemorhedus sumatraensis,105981,2441014,Capricornis sumatraensis
729607,1562860,859385593,PhysicalObject,PRESERVED_SPECIMEN,1937-10-07T00:00:00Z,28.0,97.4,96ca66b4-f762-11e1-a439-00145eb45e9a,0,Naemorhedus sumatraensis,105981,2441014,Capricornis sumatraensis
