,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
14925,848178,1061282650,,PRESERVED_SPECIMEN,1989-10-01T00:00:00Z,31.753899,-100.43666999999999,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14926,848179,1061282653,,PRESERVED_SPECIMEN,1988-09-29T00:00:00Z,31.579188000000002,-101.286439,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14927,848180,1061282654,,PRESERVED_SPECIMEN,1988-06-06T00:00:00Z,31.46361,-100.43666999999999,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14933,848186,1061282665,,PRESERVED_SPECIMEN,1991-11-11T00:00:00Z,30.571313,-102.93039300000001,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14934,848187,1061282668,,PRESERVED_SPECIMEN,1989-05-06T00:00:00Z,31.812293,-100.646694,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14936,848189,1061282676,,PRESERVED_SPECIMEN,1989-05-06T00:00:00Z,31.812293,-100.646694,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14937,848190,1061282678,,PRESERVED_SPECIMEN,1988-01-01T00:00:00Z,31.237346000000002,-100.683894,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14940,848193,1061282687,,PRESERVED_SPECIMEN,1991-01-01T00:00:00Z,31.133333,-100.5,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14948,848201,1061282900,,PRESERVED_SPECIMEN,1992-01-02T00:00:00Z,31.315334000000004,-100.920578,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14949,848202,1061282928,,PRESERVED_SPECIMEN,1987-10-15T00:00:00Z,31.819587,-100.614253,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14950,848203,1061282945,,PRESERVED_SPECIMEN,1987-10-15T00:00:00Z,31.819587,-100.614253,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14960,848213,1061283682,,PRESERVED_SPECIMEN,1989-08-16T00:00:00Z,31.746218,-100.382308,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14961,848214,1061283731,,PRESERVED_SPECIMEN,1995-03-14T00:00:00Z,31.045447999999997,-101.570037,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14963,848216,1061283770,,PRESERVED_SPECIMEN,1993-03-11T00:00:00Z,30.472692,-102.92818,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14965,848218,1061284161,,PRESERVED_SPECIMEN,1992-01-17T00:00:00Z,29.640334999999997,-102.999256,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
14999,848252,1061284643,,PRESERVED_SPECIMEN,1993-11-01T00:00:00Z,29.953497,-100.96662099999999,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
15006,848259,1061285296,,PRESERVED_SPECIMEN,1995-12-19T00:00:00Z,32.192215999999995,-101.420023,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
15007,848260,1061285408,,PRESERVED_SPECIMEN,1996-12-14T00:00:00Z,31.528173,-100.511774,f9772d3a-db34-4a33-baa0-7a016a970358,0,Pecari tajacu,105073,2440995,Pecari tajacu
15008,848261,1061285677,,PRESERVED_SPECIMEN,1999-03-27T00:00:00Z,29.896668,-100.985001,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
15009,848262,1061285886,,PRESERVED_SPECIMEN,1999-11-19T00:00:00Z,29.896668,-100.985001,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
15011,848264,1061286309,,PRESERVED_SPECIMEN,2001-02-23T00:00:00Z,31.360535,-100.513161,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
15021,848274,1061286924,,PRESERVED_SPECIMEN,2001-10-15T00:00:00Z,31.540152000000003,-100.524651,f9772d3a-db34-4a33-baa0-7a016a970358,0,Tayassu tajacu,105073,2440996,Pecari tajacu
15025,848278,1061288778,,PRESERVED_SPECIMEN,2007-10-06T00:00:00Z,26.171585999999998,-98.387327,f9772d3a-db34-4a33-baa0-7a016a970358,0,Pecari tajacu,105073,2440995,Pecari tajacu
15026,848279,1061289326,,PRESERVED_SPECIMEN,2008-12-18T00:00:00Z,32.655567,-102.579157,f9772d3a-db34-4a33-baa0-7a016a970358,0,Pecari tajacu,105073,2440995,Pecari tajacu
15027,848280,1061289332,,PRESERVED_SPECIMEN,2008-12-18T00:00:00Z,32.655567,-102.579157,f9772d3a-db34-4a33-baa0-7a016a970358,0,Pecari tajacu,105073,2440995,Pecari tajacu
15390,848643,1676065551,Objeto físico,PRESERVED_SPECIMEN,2015-04-14T00:00:00Z,3.3802300000000005,-71.44206,7f9161a5-3d90-4d07-9e95-433f0d9e0afe,0,Pecari tajacu,105073,2440995,Pecari tajacu
15391,848644,1676065560,Objeto físico,PRESERVED_SPECIMEN,2015-04-14T00:00:00Z,3.3802300000000005,-71.44206,7f9161a5-3d90-4d07-9e95-433f0d9e0afe,0,Pecari tajacu,105073,2440995,Pecari tajacu
15392,848645,1676080097,Imagen estática,MACHINE_OBSERVATION,2015-08-07T00:00:00Z,5.622828,-70.68030300000001,90485473-b608-42f3-bf21-15b34c46c24d,0,Pecari tajacu,105073,2440995,Pecari tajacu
15393,848646,1676080130,Imagen estática,MACHINE_OBSERVATION,2015-08-10T00:00:00Z,5.6260330000000005,-70.676539,90485473-b608-42f3-bf21-15b34c46c24d,0,Pecari tajacu,105073,2440995,Pecari tajacu
15394,848647,1676080172,Imagen estática,MACHINE_OBSERVATION,2015-08-07T00:00:00Z,5.6226769999999995,-70.68232900000001,90485473-b608-42f3-bf21-15b34c46c24d,0,Pecari tajacu,105073,2440995,Pecari tajacu
15396,848649,1676080394,Imagen estática,MACHINE_OBSERVATION,2015-08-07T00:00:00Z,5.627371,-70.675093,90485473-b608-42f3-bf21-15b34c46c24d,0,Pecari tajacu,105073,2440995,Pecari tajacu
15397,848650,1676080450,Imagen estática,MACHINE_OBSERVATION,2015-08-07T00:00:00Z,5.626971,-70.676005,90485473-b608-42f3-bf21-15b34c46c24d,0,Pecari tajacu,105073,2440995,Pecari tajacu
21529,854782,1677290871,,HUMAN_OBSERVATION,2017-09-13T13:02:41Z,18.586278,-88.44322199999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
21587,854840,1677296740,,HUMAN_OBSERVATION,2017-10-06T13:23:47Z,33.893111,-112.66736100000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
21588,854841,1677296857,,HUMAN_OBSERVATION,2017-09-16T12:28:55Z,10.483338,-84.724588,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
21663,854916,1677305198,,HUMAN_OBSERVATION,2015-09-09T08:01:00Z,-9.596203,-55.933661,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
21996,855249,1319907332,PhysicalObject,PRESERVED_SPECIMEN,1966-02-11T00:00:00Z,2.5,-65.22,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Pecari tajacu tajacu,105075,7261468,Pecari tajacu
22066,855319,1320341810,PhysicalObject,PRESERVED_SPECIMEN,1967-12-21T00:00:00Z,8.83,-70.5,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Pecari tajacu torvus,105087,4262864,Pecari tajacu
22077,855330,1320390044,PhysicalObject,PRESERVED_SPECIMEN,1967-11-25T00:00:00Z,11.23,-68.63,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Pecari tajacu torvus,105087,4262864,Pecari tajacu
22093,855346,1320548174,PhysicalObject,PRESERVED_SPECIMEN,1967-12-03T00:00:00Z,11.27,-68.63,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Pecari tajacu torvus,105087,4262864,Pecari tajacu
22103,855356,1320587434,PhysicalObject,PRESERVED_SPECIMEN,1939-01-01T00:00:00Z,4.15,-73.62,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Pecari tajacu bangsi,105077,4262856,Pecari tajacu
22148,855401,1320888642,PhysicalObject,PRESERVED_SPECIMEN,1966-06-01T00:00:00Z,6.32,-61.32,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Pecari tajacu patira,105085,4262854,Pecari tajacu
22161,855414,1320980326,PhysicalObject,PRESERVED_SPECIMEN,1966-06-01T00:00:00Z,6.28,-61.32,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Pecari tajacu patira,105085,4262854,Pecari tajacu
22163,855416,1320986269,PhysicalObject,PRESERVED_SPECIMEN,1966-11-11T00:00:00Z,3.18,-65.55,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Pecari tajacu tajacu,105075,7261468,Pecari tajacu
22205,855458,1584410728,,HUMAN_OBSERVATION,2017-06-29T06:27:00Z,17.539237,-89.11141500000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
22208,855461,1584410901,,HUMAN_OBSERVATION,2017-07-15T10:12:00Z,10.423267999999998,-84.02203,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
22239,855492,1584414603,,HUMAN_OBSERVATION,2017-07-20T19:02:00Z,28.3081,-96.80496,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
22298,855551,1584422505,,HUMAN_OBSERVATION,2017-06-30T00:10:30Z,32.595306,-110.85731799999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
22303,855556,1584423175,,HUMAN_OBSERVATION,2017-07-22T18:25:00Z,29.535147,-103.12520699999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
22307,855560,1584423523,,HUMAN_OBSERVATION,2017-07-17T16:54:00Z,20.577123,-104.380256,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
22375,855628,1584431465,,HUMAN_OBSERVATION,2017-07-26T19:28:16Z,33.161056,-111.35483700000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
22417,855670,1584435530,,HUMAN_OBSERVATION,2017-07-27T20:00:00Z,30.243298,-103.694824,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
22799,856052,1586120093,,HUMAN_OBSERVATION,2014-08-22T00:00:00Z,17.162770000000002,-96.654576,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
22853,856106,1586129564,,HUMAN_OBSERVATION,2017-07-05T12:49:10Z,35.121434,-113.91226599999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
22856,856109,1586129718,,HUMAN_OBSERVATION,2017-07-05T12:57:01Z,35.121196000000005,-113.911899,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
23041,856294,1586158427,,HUMAN_OBSERVATION,2017-08-09T00:00:00Z,28.260579999999997,-96.795505,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
29130,862383,1890048840,,HUMAN_OBSERVATION,2015-01-30T18:00:00Z,27.864128000000004,-97.64157900000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
29177,862430,1890054181,,HUMAN_OBSERVATION,2018-07-08T08:02:00Z,31.904124,-109.15503600000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
29192,862445,1890055846,,HUMAN_OBSERVATION,2018-07-28T10:48:00Z,34.321612,-111.45464299999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
29260,862513,1890065240,,HUMAN_OBSERVATION,2017-12-02T13:17:00Z,34.714603000000004,-113.15191200000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
29421,862674,1890074448,,HUMAN_OBSERVATION,2017-09-01T23:26:16Z,25.737741,-98.868687,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
29452,862705,1890077616,,HUMAN_OBSERVATION,2017-07-17T19:50:00Z,25.679138000000002,-98.79698,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
29486,862739,1890082430,,HUMAN_OBSERVATION,2018-07-31T19:55:00Z,28.280294,-96.82805400000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
29624,862877,1890098479,,HUMAN_OBSERVATION,2015-11-12T00:00:00Z,16.942529,-93.589439,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
29625,862878,1890098491,,HUMAN_OBSERVATION,2016-01-08T00:00:00Z,16.920195,-93.73569499999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
35980,869233,1880460376,,HUMAN_OBSERVATION,2015-01-16T00:00:00Z,31.913942,-109.141306,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
36169,869422,1880486256,,HUMAN_OBSERVATION,2018-05-10T10:16:40Z,10.431907,-84.0047,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
36286,869539,1880506743,,HUMAN_OBSERVATION,2018-06-15T00:00:00Z,34.588265,-111.876829,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
36436,869689,1880525749,,HUMAN_OBSERVATION,2018-05-22T19:54:00Z,31.913611,-109.14138899999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
36483,869736,1880534571,,HUMAN_OBSERVATION,2018-06-20T20:32:00Z,28.274866999999997,-96.85198199999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
36699,869952,1880563649,,HUMAN_OBSERVATION,2018-06-23T10:50:21Z,28.301883,-96.805989,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
36722,869975,1880567400,,HUMAN_OBSERVATION,2018-06-24T19:51:00Z,28.250834,-96.789365,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
36754,870007,1880571689,,HUMAN_OBSERVATION,2018-06-21T07:22:00Z,30.59905,-103.929385,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
36761,870014,1880572881,,HUMAN_OBSERVATION,2017-06-15T07:59:47Z,25.725620000000003,-98.82233599999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
36797,870050,1880577177,,HUMAN_OBSERVATION,2018-06-20T15:09:00Z,30.598902000000002,-103.9299,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
36811,870064,1880578794,,HUMAN_OBSERVATION,2018-06-25T20:56:00Z,28.488331,-98.34764799999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
36881,870134,1880588039,,HUMAN_OBSERVATION,2018-01-12T08:25:00Z,16.20804,-90.901974,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
37165,870418,1880625767,,HUMAN_OBSERVATION,2018-06-30T09:21:00Z,31.575664,-111.51128700000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
37304,870557,1880645022,,HUMAN_OBSERVATION,2010-09-23T15:42:00Z,10.433060000000001,-84.006237,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
37536,870789,1880676497,,HUMAN_OBSERVATION,2012-04-27T21:06:00Z,26.320806,-97.514648,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pecari tajacu,105073,2440995,Pecari tajacu
38396,871649,1881236050,,HUMAN_OBSERVATION,2011-09-29T00:00:00Z,4.01933,-54.28637,5818223b-9b8e-432c-9fca-cb4c43387e6a,0,Pecari tajacu,105073,2440995,Pecari tajacu
38397,871650,1881236085,,HUMAN_OBSERVATION,2011-09-17T00:00:00Z,4.01933,-54.28637,5818223b-9b8e-432c-9fca-cb4c43387e6a,0,Pecari tajacu,105073,2440995,Pecari tajacu
38405,871658,1881237047,,HUMAN_OBSERVATION,2011-10-01T00:00:00Z,4.01933,-54.28637,5818223b-9b8e-432c-9fca-cb4c43387e6a,0,Pecari tajacu,105073,2440995,Pecari tajacu
38555,871808,1881505326,,HUMAN_OBSERVATION,2001-04-21T00:00:00Z,3.8446,-51.8556,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38557,871810,1881505328,,HUMAN_OBSERVATION,1999-06-05T00:00:00Z,3.66114,-53.29564,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38564,871817,1881505341,,HUMAN_OBSERVATION,1999-06-05T00:00:00Z,3.66137,-53.205659999999995,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38566,871819,1881505345,,HUMAN_OBSERVATION,2001-06-25T00:00:00Z,3.5709699999999995,-53.20544,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38584,871837,1881505372,,HUMAN_OBSERVATION,1997-10-04T00:00:00Z,5.019419999999999,-52.48829,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38587,871840,1881505375,,HUMAN_OBSERVATION,2010-10-27T00:00:00Z,2.48703,-52.573930000000004,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38589,871842,1881505379,,HUMAN_OBSERVATION,2002-05-29T00:00:00Z,3.2109099999999997,-52.30498,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38590,871843,1881505380,,HUMAN_OBSERVATION,1999-06-05T00:00:00Z,3.66137,-53.205659999999995,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38594,871847,1881505387,,HUMAN_OBSERVATION,2001-04-30T00:00:00Z,3.84429,-52.12576,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38602,871855,1881505399,,HUMAN_OBSERVATION,2001-03-20T00:00:00Z,5.019419999999999,-52.48829,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38607,871860,1881505404,,HUMAN_OBSERVATION,1999-04-30T00:00:00Z,3.66114,-53.29564,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38611,871864,1881505408,,HUMAN_OBSERVATION,2002-11-07T00:00:00Z,3.66137,-53.205659999999995,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38620,871873,1881505417,,HUMAN_OBSERVATION,2002-08-31T00:00:00Z,3.2109099999999997,-52.30498,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38628,871881,1881505427,,HUMAN_OBSERVATION,2001-03-21T00:00:00Z,5.019419999999999,-52.48829,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38636,871889,1881505438,,HUMAN_OBSERVATION,1999-06-05T00:00:00Z,3.66114,-53.29564,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38639,871892,1881505442,,HUMAN_OBSERVATION,2010-10-27T00:00:00Z,2.48703,-52.573930000000004,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38644,871897,1881505448,,HUMAN_OBSERVATION,2003-06-11T00:00:00Z,3.66114,-53.29564,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38648,871901,1881505453,,HUMAN_OBSERVATION,2004-05-14T00:00:00Z,5.10837,-53.02958,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38671,871924,1881505485,,HUMAN_OBSERVATION,2001-04-01T00:00:00Z,3.66114,-53.29564,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38672,871925,1881505488,,HUMAN_OBSERVATION,2001-03-06T00:00:00Z,3.8446,-51.8556,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38695,871948,1881505520,,HUMAN_OBSERVATION,2000-07-26T00:00:00Z,5.019419999999999,-52.48829,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38696,871949,1881505522,,HUMAN_OBSERVATION,2001-06-15T00:00:00Z,5.7373,-53.93401,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38702,871955,1881505529,,HUMAN_OBSERVATION,2001-02-23T00:00:00Z,4.7445900000000005,-53.659169999999996,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38703,871956,1881505530,,HUMAN_OBSERVATION,2002-01-31T00:00:00Z,3.66114,-53.29564,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38706,871959,1881505533,,HUMAN_OBSERVATION,2010-10-26T00:00:00Z,2.30595,-52.753530000000005,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
38712,871965,1881505540,,HUMAN_OBSERVATION,2001-03-06T00:00:00Z,3.84429,-52.12576,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu
