,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
796816,1630069,1133295713,,FOSSIL_SPECIMEN,1963-03-30T00:00:00Z,29.66,-82.37,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797053,1630306,1133321421,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797054,1630307,1133321422,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797055,1630308,1133321423,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797056,1630309,1133321426,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797057,1630310,1133321428,,FOSSIL_SPECIMEN,1971-01-01T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797058,1630311,1133321433,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797059,1630312,1133321435,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797060,1630313,1133321436,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797061,1630314,1133321437,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797062,1630315,1133321442,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797063,1630316,1133321443,,FOSSIL_SPECIMEN,1971-01-01T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797064,1630317,1133321446,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797065,1630318,1133321447,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797066,1630319,1133321448,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797067,1630320,1133321455,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797070,1630323,1133321469,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797071,1630324,1133321472,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797072,1630325,1133321477,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797074,1630327,1133321497,,FOSSIL_SPECIMEN,1971-01-01T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797075,1630328,1133321498,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797076,1630329,1133321501,,FOSSIL_SPECIMEN,1971-01-01T00:00:00Z,14.6,-88.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797077,1630330,1133321505,,FOSSIL_SPECIMEN,1970-12-30T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797079,1630332,1133321935,,FOSSIL_SPECIMEN,1969-03-21T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797080,1630333,1133321938,,FOSSIL_SPECIMEN,1969-03-21T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797082,1630335,1133321943,,FOSSIL_SPECIMEN,1969-03-21T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797083,1630336,1133321948,,FOSSIL_SPECIMEN,1969-03-21T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797086,1630339,1133321954,,FOSSIL_SPECIMEN,1969-03-21T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797090,1630343,1133321977,,FOSSIL_SPECIMEN,1969-03-21T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797091,1630344,1133321978,,FOSSIL_SPECIMEN,1969-03-21T00:00:00Z,14.6,-88.5,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797094,1630347,1133322169,,FOSSIL_SPECIMEN,1971-01-07T00:00:00Z,14.7,-88.65,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797095,1630348,1133322183,,FOSSIL_SPECIMEN,1971-01-07T00:00:00Z,14.7,-88.65,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
797099,1630352,1133322222,,FOSSIL_SPECIMEN,1971-01-07T00:00:00Z,14.7,-88.65,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Calippus hondurensis,107111,4969194,Pliohippus hondurensis
