,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
312843,1146096,1901027440,,HUMAN_OBSERVATION,2012-10-24T16:11:00Z,9.083333,40.0,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua saltiana,105722,2441002,Madoqua saltiana
419548,1252801,1338954642,,HUMAN_OBSERVATION,2016-02-16T00:00:00Z,8.944766,40.042419,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua saltiana,105722,2441002,Madoqua saltiana
419576,1252829,1339096073,,HUMAN_OBSERVATION,2016-02-15T00:00:00Z,8.944766,40.042419,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua saltiana,105722,2441002,Madoqua saltiana
419580,1252833,1339115302,,HUMAN_OBSERVATION,2015-02-10T00:00:00Z,8.842881,40.011433000000004,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua saltiana,105722,2441002,Madoqua saltiana
432163,1265416,1802765136,,HUMAN_OBSERVATION,2011-12-07T08:00:00Z,8.858419,40.052192,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua saltiana,105722,2441002,Madoqua saltiana
432198,1265451,1802768239,,HUMAN_OBSERVATION,2011-12-07T10:24:00Z,8.847452,40.012718,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua saltiana,105722,2441002,Madoqua saltiana
546420,1379673,1807325705,,HUMAN_OBSERVATION,2011-01-16T00:00:00Z,8.981392999999999,39.918822999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua saltiana,105722,2441002,Madoqua saltiana
580392,1413645,665899459,PhysicalObject,PRESERVED_SPECIMEN,1929-07-06T00:00:00Z,9.816667,41.75,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Madoqua saltiana hararensis,105725,4262517,Madoqua saltiana
580606,1413859,665914399,PhysicalObject,PRESERVED_SPECIMEN,1896-06-30T00:00:00Z,9.166667,44.799999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Madoqua saltiana swaynei,105728,4262518,Madoqua saltiana
581144,1414397,665919497,PhysicalObject,PRESERVED_SPECIMEN,1927-01-19T00:00:00Z,8.833333,40.066666,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Madoqua saltiana phillipsi,105727,4262514,Madoqua saltiana
608407,1441660,922271351,,HUMAN_OBSERVATION,2005-02-07T00:00:00Z,8.944766,40.042419,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua saltiana,105722,2441002,Madoqua saltiana
