,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
62922,896175,1899940678,,HUMAN_OBSERVATION,2017-05-16T00:00:00Z,40.887,0.348,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62923,896176,1899940679,,HUMAN_OBSERVATION,2017-01-01T00:00:00Z,40.824,0.386,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62927,896180,1899940776,,HUMAN_OBSERVATION,2017-05-17T00:00:00Z,40.876,0.301,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62928,896181,1899940788,,HUMAN_OBSERVATION,2017-10-27T00:00:00Z,40.823,0.33799999999999997,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62931,896184,1899940804,,HUMAN_OBSERVATION,2017-04-10T00:00:00Z,40.78,0.39899999999999997,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62933,896186,1899940858,,HUMAN_OBSERVATION,2014-10-24T00:00:00Z,40.751999999999995,0.377,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62934,896187,1899940859,,HUMAN_OBSERVATION,2017-08-13T00:00:00Z,40.815,0.363,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62935,896188,1899940863,,HUMAN_OBSERVATION,2017-01-29T00:00:00Z,40.904,0.335,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62936,896189,1899940878,,HUMAN_OBSERVATION,2016-06-22T00:00:00Z,40.742,0.342,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62937,896190,1899940883,,HUMAN_OBSERVATION,2014-04-18T00:00:00Z,40.805,0.33899999999999997,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62939,896192,1899940902,,HUMAN_OBSERVATION,2016-03-27T00:00:00Z,40.978,0.415,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62941,896194,1899940943,,HUMAN_OBSERVATION,2014-02-23T00:00:00Z,40.941,0.369,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62942,896195,1899940976,,HUMAN_OBSERVATION,2017-02-27T00:00:00Z,40.628,0.46399999999999997,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62943,896196,1899941008,,HUMAN_OBSERVATION,2015-08-17T00:00:00Z,40.806,0.35100000000000003,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62944,896197,1899941016,,HUMAN_OBSERVATION,2017-06-29T00:00:00Z,41.052,0.484,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62945,896198,1899941023,,HUMAN_OBSERVATION,2016-09-05T00:00:00Z,40.815,0.35100000000000003,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62946,896199,1899941075,,HUMAN_OBSERVATION,2017-12-20T00:00:00Z,41.117,0.565,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62952,896205,1899941179,,HUMAN_OBSERVATION,2017-08-15T00:00:00Z,41.18899999999999,0.574,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
62956,896209,1899941390,,HUMAN_OBSERVATION,2017-10-04T00:00:00Z,41.153999999999996,0.635,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
63018,896271,1899942222,,HUMAN_OBSERVATION,2017-05-16T00:00:00Z,41.301,0.785,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
63082,896335,1899943057,,HUMAN_OBSERVATION,2017-04-15T00:00:00Z,42.778999999999996,0.843,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
63544,896797,1899946907,,HUMAN_OBSERVATION,2015-08-12T00:00:00Z,41.595,1.795,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
63550,896803,1899947021,,HUMAN_OBSERVATION,2015-08-12T00:00:00Z,41.596000000000004,1.807,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
63552,896805,1899947162,,HUMAN_OBSERVATION,2017-04-08T00:00:00Z,41.596000000000004,1.855,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
63560,896813,1899947207,,HUMAN_OBSERVATION,2015-08-13T00:00:00Z,41.586999999999996,1.855,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
64023,897276,1899958408,,HUMAN_OBSERVATION,2017-02-01T00:00:00Z,42.06100000000001,3.14,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
68851,902104,1586950046,,HUMAN_OBSERVATION,2016-07-24T12:37:00Z,37.024347,-4.597456,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
70375,903628,1099961000,,HUMAN_OBSERVATION,2010-03-29T06:42:56Z,36.770241999999996,-5.400981,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
96321,929574,1287538342,,HUMAN_OBSERVATION,2015-04-28T00:00:00Z,41.613,1.77,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
96324,929577,1287538356,,HUMAN_OBSERVATION,2015-05-28T00:00:00Z,41.604,1.771,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
96327,929580,1287538368,,HUMAN_OBSERVATION,2015-04-18T00:00:00Z,41.595,1.7830000000000001,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
96334,929587,1287538395,,HUMAN_OBSERVATION,2014-01-04T00:00:00Z,41.613,1.794,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
96336,929589,1287538401,,HUMAN_OBSERVATION,2014-01-02T00:00:00Z,41.604,1.7830000000000001,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
96337,929590,1287538403,,HUMAN_OBSERVATION,2014-07-21T00:00:00Z,41.604,1.795,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
96353,929606,1287538464,,HUMAN_OBSERVATION,2015-12-05T00:00:00Z,41.596000000000004,1.8430000000000002,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
96354,929607,1287538475,,HUMAN_OBSERVATION,2014-02-12T00:00:00Z,41.578,1.831,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
96355,929608,1287538476,,HUMAN_OBSERVATION,2014-02-12T00:00:00Z,41.586999999999996,1.831,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
96362,929615,1287538522,,HUMAN_OBSERVATION,2015-07-08T00:00:00Z,41.578,1.855,f3278405-0943-41a0-9f04-3a7733ec344d,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
106922,940175,1883491828,,HUMAN_OBSERVATION,2018-05-07T14:50:00Z,36.7266,-5.274153,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
107099,940352,1883508435,,HUMAN_OBSERVATION,2018-05-23T19:59:04Z,40.247334,-2.049252,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
107151,940404,1883514781,,HUMAN_OBSERVATION,2018-03-26T10:56:00Z,36.953088,-4.550439,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
107152,940405,1883514821,,HUMAN_OBSERVATION,2018-03-26T10:52:00Z,36.961316,-4.525532,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
107855,941108,1883797578,,HUMAN_OBSERVATION,2018-06-17T00:00:00Z,40.269141999999995,-5.264804,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Capra pyrenaica victoriae,105966,4409368,Capra pyrenaica
114890,948143,1913697994,,HUMAN_OBSERVATION,2018-05-06T00:00:00Z,37.32575,-1.908708,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
115322,948575,1914200631,,HUMAN_OBSERVATION,2018-09-18T10:20:45Z,37.041933,-2.467501,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
115461,948714,1914218173,,HUMAN_OBSERVATION,2016-07-22T07:19:26Z,40.804627,0.386646,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
116023,949276,1914330286,,HUMAN_OBSERVATION,2014-12-08T15:26:00Z,36.954068,-4.550919,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
203433,1036686,891167624,,HUMAN_OBSERVATION,2013-05-23T00:00:00Z,36.813243,-5.398922,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204629,1037882,1501563104,,HUMAN_OBSERVATION,2015-03-19T00:00:00Z,39.55,-1.46,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204633,1037886,1501563498,,HUMAN_OBSERVATION,2015-03-30T00:00:00Z,40.01,-1.27,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204640,1037893,1501564731,,HUMAN_OBSERVATION,2013-04-01T00:00:00Z,40.41,-0.31,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204642,1037895,1501564739,,HUMAN_OBSERVATION,2013-04-01T00:00:00Z,40.42,-0.33,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204644,1037897,1501564744,,HUMAN_OBSERVATION,2013-07-13T00:00:00Z,40.29,-0.39,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204647,1037900,1501564751,,HUMAN_OBSERVATION,2013-07-13T00:00:00Z,40.3,-0.37,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204658,1037911,1501564779,,HUMAN_OBSERVATION,2013-07-13T00:00:00Z,40.3,-0.39,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204695,1037948,1501565934,,HUMAN_OBSERVATION,2015-05-04T00:00:00Z,40.59,-0.27,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204697,1037950,1501567939,,HUMAN_OBSERVATION,2015-05-05T00:00:00Z,40.55,-0.24,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204699,1037952,1501568190,,HUMAN_OBSERVATION,2015-05-05T00:00:00Z,40.54,-0.23,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204702,1037955,1501568608,,HUMAN_OBSERVATION,2015-05-06T00:00:00Z,40.53,-0.26,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204703,1037956,1501568685,,HUMAN_OBSERVATION,2015-05-06T00:00:00Z,40.55,-0.17,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204704,1037957,1501568699,,HUMAN_OBSERVATION,2015-05-06T00:00:00Z,40.55,-0.18,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204707,1037960,1501568919,,HUMAN_OBSERVATION,2015-05-06T00:00:00Z,40.57,-0.26,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204708,1037961,1501568922,,HUMAN_OBSERVATION,2015-05-06T00:00:00Z,40.54,-0.18,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204709,1037962,1501568942,,HUMAN_OBSERVATION,2015-05-06T00:00:00Z,40.57,-0.26,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204710,1037963,1501569461,,HUMAN_OBSERVATION,2015-05-06T00:00:00Z,40.59,-0.26,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204795,1038048,1501587428,,HUMAN_OBSERVATION,2013-06-16T00:00:00Z,40.31,-0.21,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204796,1038049,1501588043,,HUMAN_OBSERVATION,2012-07-12T00:00:00Z,40.54,-0.17,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204797,1038050,1501588313,,HUMAN_OBSERVATION,2013-04-24T00:00:00Z,40.52,-0.006999999999999999,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204798,1038051,1501588315,,HUMAN_OBSERVATION,2013-03-28T00:00:00Z,40.78,-0.16,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204799,1038052,1501588330,,HUMAN_OBSERVATION,2012-12-05T00:00:00Z,40.45,0.06,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204800,1038053,1501588332,,HUMAN_OBSERVATION,2013-03-22T00:00:00Z,40.76,-0.15,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204802,1038055,1501588334,,HUMAN_OBSERVATION,2013-04-26T00:00:00Z,40.56,0.006,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204804,1038057,1501588337,,HUMAN_OBSERVATION,2012-12-05T00:00:00Z,40.45,0.06,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204805,1038058,1501588338,,HUMAN_OBSERVATION,2013-04-26T00:00:00Z,40.55,0.006,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204806,1038059,1501588340,,HUMAN_OBSERVATION,2013-04-27T00:00:00Z,40.52,-0.22,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204807,1038060,1501588341,,HUMAN_OBSERVATION,2012-12-10T00:00:00Z,40.47,0.11,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204808,1038061,1501588343,,HUMAN_OBSERVATION,2013-04-24T00:00:00Z,40.52,-0.05,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204809,1038062,1501588344,,HUMAN_OBSERVATION,2013-04-26T00:00:00Z,40.57,0.01,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204811,1038064,1501588349,,HUMAN_OBSERVATION,2013-02-14T00:00:00Z,40.47,-0.05,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204812,1038065,1501588350,,HUMAN_OBSERVATION,2013-02-14T00:00:00Z,40.43,-0.14,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204813,1038066,1501588354,,HUMAN_OBSERVATION,2013-04-22T00:00:00Z,40.39,0.04,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204816,1038069,1501588365,,HUMAN_OBSERVATION,2013-01-10T00:00:00Z,40.62,-0.34,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204861,1038114,1501627402,,HUMAN_OBSERVATION,2015-06-19T00:00:00Z,40.05,-1.28,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204862,1038115,1501627403,,HUMAN_OBSERVATION,2015-06-17T00:00:00Z,38.97,-0.95,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204878,1038131,1501639518,,HUMAN_OBSERVATION,2015-08-08T00:00:00Z,40.06,-0.33,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204889,1038142,1501640388,,HUMAN_OBSERVATION,2015-09-04T00:00:00Z,40.56,0.08,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204922,1038175,1501644054,,HUMAN_OBSERVATION,2009-06-16T00:00:00Z,39.75,-1.16,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204928,1038181,1501644087,,HUMAN_OBSERVATION,2009-06-16T00:00:00Z,39.76,-1.16,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204955,1038208,1501645154,,HUMAN_OBSERVATION,2010-09-24T00:00:00Z,39.65,-1.17,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204957,1038210,1501645167,,HUMAN_OBSERVATION,2010-05-12T00:00:00Z,39.46,-1.43,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204960,1038213,1501645194,,HUMAN_OBSERVATION,2015-12-16T00:00:00Z,39.36,-0.99,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204961,1038214,1501646110,,HUMAN_OBSERVATION,2015-12-18T00:00:00Z,39.03,-0.55,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204966,1038219,1501646599,,HUMAN_OBSERVATION,2015-07-23T00:00:00Z,38.78,-0.94,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204971,1038224,1501647906,,HUMAN_OBSERVATION,2016-02-04T00:00:00Z,40.1,-1.14,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204974,1038227,1501648553,,HUMAN_OBSERVATION,2015-11-07T00:00:00Z,39.03,-0.56,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204976,1038229,1501710497,,HUMAN_OBSERVATION,2016-03-09T00:00:00Z,38.95,-1.0,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204984,1038237,1501711107,,HUMAN_OBSERVATION,2014-11-22T00:00:00Z,39.43,-1.13,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204991,1038244,1501711128,,HUMAN_OBSERVATION,2013-11-18T00:00:00Z,39.35,-1.38,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204992,1038245,1501711131,,HUMAN_OBSERVATION,2013-07-18T00:00:00Z,39.34,-1.35,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204994,1038247,1501711133,,HUMAN_OBSERVATION,2014-04-25T00:00:00Z,39.61,-0.95,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204997,1038250,1501711140,,HUMAN_OBSERVATION,2012-04-13T00:00:00Z,39.34,-1.13,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
204998,1038251,1501711141,,HUMAN_OBSERVATION,2014-05-10T00:00:00Z,39.61,-0.95,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205000,1038253,1501711143,,HUMAN_OBSERVATION,2013-09-05T00:00:00Z,39.34,-1.13,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205008,1038261,1501711154,,HUMAN_OBSERVATION,2013-10-09T00:00:00Z,39.53,-1.5,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205010,1038263,1501711157,,HUMAN_OBSERVATION,2013-05-21T00:00:00Z,39.34,-1.25,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205013,1038266,1501711160,,HUMAN_OBSERVATION,2012-06-07T00:00:00Z,39.34,-1.35,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205016,1038269,1501711163,,HUMAN_OBSERVATION,2012-06-13T00:00:00Z,39.34,-1.13,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205017,1038270,1501711164,,HUMAN_OBSERVATION,2011-05-11T00:00:00Z,39.34,-1.13,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205020,1038273,1501711167,,HUMAN_OBSERVATION,2012-12-13T00:00:00Z,39.34,-1.25,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205024,1038277,1501711171,,HUMAN_OBSERVATION,2011-10-14T00:00:00Z,39.43,-1.01,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205025,1038278,1501711172,,HUMAN_OBSERVATION,2014-01-27T00:00:00Z,39.34,-1.35,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205026,1038279,1501711173,,HUMAN_OBSERVATION,2013-12-29T00:00:00Z,39.53,-1.5,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205031,1038284,1501711178,,HUMAN_OBSERVATION,2015-07-02T00:00:00Z,39.53,-1.13,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205033,1038286,1501711180,,HUMAN_OBSERVATION,2012-02-23T00:00:00Z,39.34,-1.25,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205035,1038288,1501711182,,HUMAN_OBSERVATION,2014-02-15T00:00:00Z,39.34,-1.13,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205037,1038290,1501711184,,HUMAN_OBSERVATION,2011-02-28T00:00:00Z,39.44,-1.51,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205039,1038292,1501711186,,HUMAN_OBSERVATION,2014-06-20T00:00:00Z,39.34,-1.13,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205040,1038293,1501711187,,HUMAN_OBSERVATION,2013-09-24T00:00:00Z,39.43,-1.13,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205041,1038294,1501711188,,HUMAN_OBSERVATION,2012-05-07T00:00:00Z,39.34,-1.25,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
205043,1038296,1501711190,,HUMAN_OBSERVATION,2013-09-02T00:00:00Z,39.34,-1.35,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica
