,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
237008,1070261,1133513231,,FOSSIL_SPECIMEN,1997-04-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
237011,1070264,1133513283,,FOSSIL_SPECIMEN,1997-04-25T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
237013,1070266,1133513333,,FOSSIL_SPECIMEN,1997-04-26T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
237111,1070364,1133515479,,FOSSIL_SPECIMEN,1998-04-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
237282,1070535,1133518302,,FOSSIL_SPECIMEN,1998-04-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
237346,1070599,1133519701,,FOSSIL_SPECIMEN,1999-04-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
237347,1070600,1133519705,,FOSSIL_SPECIMEN,1999-04-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
237354,1070607,1133519748,,FOSSIL_SPECIMEN,1999-04-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
237383,1070636,1133520034,,FOSSIL_SPECIMEN,1998-04-25T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
238331,1071584,1133525127,,FOSSIL_SPECIMEN,2002-09-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
238332,1071585,1133525140,,FOSSIL_SPECIMEN,2002-04-28T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
238699,1071952,1133526887,,FOSSIL_SPECIMEN,2002-04-20T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
238880,1072133,1133528557,,FOSSIL_SPECIMEN,2001-04-27T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
238898,1072151,1133528730,,FOSSIL_SPECIMEN,2002-04-26T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
239009,1072262,1133529434,,FOSSIL_SPECIMEN,2002-05-04T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
239018,1072271,1133529499,,FOSSIL_SPECIMEN,2003-04-25T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
239101,1072354,1133529881,,FOSSIL_SPECIMEN,2003-04-10T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
239109,1072362,1133529930,,FOSSIL_SPECIMEN,1999-04-24T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
239147,1072400,1133530120,,FOSSIL_SPECIMEN,1999-05-03T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
239897,1073150,1133537534,,FOSSIL_SPECIMEN,2005-04-19T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
240295,1073548,1133559014,,FOSSIL_SPECIMEN,2005-04-08T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
240915,1074168,1133572999,,FOSSIL_SPECIMEN,1988-05-27T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
240958,1074211,1133573703,,FOSSIL_SPECIMEN,2010-05-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
241286,1074539,1133579130,,FOSSIL_SPECIMEN,2009-11-03T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
241427,1074680,1133580268,,FOSSIL_SPECIMEN,2005-04-10T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
241462,1074715,1133581121,,FOSSIL_SPECIMEN,2011-11-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
241582,1074835,1133582724,,FOSSIL_SPECIMEN,2011-11-12T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
241751,1075004,1133586285,,FOSSIL_SPECIMEN,1982-11-19T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
241996,1075249,1133589492,,FOSSIL_SPECIMEN,2007-04-14T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
242090,1075343,1133590953,,FOSSIL_SPECIMEN,2013-04-19T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
242103,1075356,1133591274,,FOSSIL_SPECIMEN,2011-04-08T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
242438,1075691,1133617264,,FOSSIL_SPECIMEN,2014-03-27T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
242505,1075758,1133620764,,FOSSIL_SPECIMEN,2014-04-04T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
242530,1075783,1133620915,,FOSSIL_SPECIMEN,2014-03-24T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
242532,1075785,1133620941,,FOSSIL_SPECIMEN,2014-03-24T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
242537,1075790,1133621630,,FOSSIL_SPECIMEN,2013-12-07T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
242584,1075837,1133627261,,FOSSIL_SPECIMEN,2015-04-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
625454,1458707,1315214912,,FOSSIL_SPECIMEN,2016-03-31T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
730225,1563478,1209599780,,FOSSIL_SPECIMEN,2015-04-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
730228,1563481,1209599805,,FOSSIL_SPECIMEN,2015-04-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Nothokemas floridanus,107301,4970341,Nothokemas floridanus
