,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
314814,1148067,865719198,,PRESERVED_SPECIMEN,1889-01-14T00:00:00Z,6.42,-9.41,5a659248-1f70-11e3-b2c5-00145eb45e9a,0,Cephalophus niger,106097,2441157,Cephalophus niger
349922,1183175,1318691984,PhysicalObject,PRESERVED_SPECIMEN,1971-07-16T00:00:00Z,6.22,-8.13,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Cephalophus niger,106097,2441157,Cephalophus niger
386148,1219401,919416631,PhysicalObject,PRESERVED_SPECIMEN,1968-02-18T00:00:00Z,6.06056,-9.06917,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Cephalophus niger,106097,2441157,Cephalophus niger
581045,1414298,665915471,PhysicalObject,PRESERVED_SPECIMEN,1946-08-01T00:00:00Z,5.91667,-0.9833299999999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Cephalophus niger,106097,2441157,Cephalophus niger
581291,1414544,665921337,PhysicalObject,PRESERVED_SPECIMEN,1946-07-10T00:00:00Z,5.91667,-0.9833299999999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Cephalophus niger,106097,2441157,Cephalophus niger
581293,1414546,665921341,PhysicalObject,PRESERVED_SPECIMEN,1946-06-02T00:00:00Z,5.91667,-0.9833299999999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Cephalophus niger,106097,2441157,Cephalophus niger
625758,1459011,1322257586,PhysicalObject,PRESERVED_SPECIMEN,1968-01-24T00:00:00Z,10.42,3.02,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Cephalophus niger,106097,2441157,Cephalophus niger
633012,1466265,197039201,,HUMAN_OBSERVATION,2002-11-27T00:00:00Z,8.531,-8.906,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Cephalophus niger,106097,2441157,Cephalophus niger
633013,1466266,197039236,,HUMAN_OBSERVATION,2002-12-02T00:00:00Z,8.525,-8.937000000000001,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Cephalophus niger,106097,2441157,Cephalophus niger
633026,1466279,197039478,,HUMAN_OBSERVATION,2003-11-21T00:00:00Z,7.5329999999999995,-8.933,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Cephalophus niger,106097,2441157,Cephalophus niger
633031,1466284,197039522,,HUMAN_OBSERVATION,2003-11-30T00:00:00Z,8.139,-8.573,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Cephalophus niger,106097,2441157,Cephalophus niger
633035,1466288,197039536,,HUMAN_OBSERVATION,2005-11-19T00:00:00Z,8.032,-9.736,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Cephalophus niger,106097,2441157,Cephalophus niger
633039,1466292,197039540,,HUMAN_OBSERVATION,2005-11-28T00:00:00Z,7.452999999999999,-10.693,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Cephalophus niger,106097,2441157,Cephalophus niger
633043,1466296,197039544,,HUMAN_OBSERVATION,2005-12-07T00:00:00Z,5.403,-7.732,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Cephalophus niger,106097,2441157,Cephalophus niger
633047,1466300,197039562,,HUMAN_OBSERVATION,2002-03-14T00:00:00Z,4.9,-7.316,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Cephalophus niger,106097,2441157,Cephalophus niger
633051,1466304,197039566,,HUMAN_OBSERVATION,2002-03-24T00:00:00Z,6.1739999999999995,-7.787999999999999,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Cephalophus niger,106097,2441157,Cephalophus niger
633059,1466312,197039590,,HUMAN_OBSERVATION,2003-11-03T00:00:00Z,6.617000000000001,-2.85,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Cephalophus niger,106097,2441157,Cephalophus niger
633060,1466313,197039591,,HUMAN_OBSERVATION,2003-10-22T00:00:00Z,5.2,-2.4,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Cephalophus niger,106097,2441157,Cephalophus niger
633061,1466314,197039592,,HUMAN_OBSERVATION,2003-10-28T00:00:00Z,5.5329999999999995,-2.617,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Cephalophus niger,106097,2441157,Cephalophus niger
731485,1564738,1317866728,PhysicalObject,PRESERVED_SPECIMEN,1968-01-24T00:00:00Z,10.42,3.02,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Cephalophus niger,106097,2441157,Cephalophus niger
732770,1566023,1317386200,PhysicalObject,PRESERVED_SPECIMEN,1969-06-13T00:00:00Z,5.82,-6.75,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Cephalophus niger,106097,2441157,Cephalophus niger
732771,1566024,1317386846,PhysicalObject,PRESERVED_SPECIMEN,1969-06-27T00:00:00Z,7.43,-3.47,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Cephalophus niger,106097,2441157,Cephalophus niger
