gbif_id,taxon_name,decimal_latitude,decimal_longitude
1529462894,Capreolus capreolus,51.29652,-0.38782
1558917460,Capreolus capreolus,56.42974,-3.38226
1542170265,Capreolus capreolus,57.31121,-5.40627
1559198188,Capreolus capreolus,53.53878,-1.17157
1700625899,Capreolus capreolus,57.22605,-3.69259
1700637696,Capreolus capreolus,57.21373,-3.74005
1534593567,Capreolus capreolus,52.36116,0.65672
1558885258,Capreolus capreolus,55.9436,-3.01584
1700887072,Capreolus capreolus,54.88771,-2.70303
1558914670,Capreolus capreolus,54.83074,-1.62014
1700620575,Capreolus capreolus,57.20674,-3.6586
1542181196,Capreolus capreolus,58.52212,-3.64135
1548904372,Capreolus capreolus,51.41468,-2.30264
1700635011,Capreolus capreolus,57.02741,-3.27916
1555572844,Capreolus capreolus,57.42712,-2.1783
1887105800,Capreolus capreolus,56.14011,-3.36943
1700624583,Capreolus capreolus,57.0983,-2.82034
1700628865,Capreolus capreolus,57.07808,-4.08851
1700636602,Capreolus capreolus,57.28431,-3.63554
1700645610,Capreolus capreolus,57.25761,-3.68409
1700630550,Capreolus capreolus,57.17551,-3.64231
1542181780,Capreolus capreolus,56.96217,-4.93746
1555586847,Capreolus capreolus,57.31481,-3.28747
1529489938,Capreolus capreolus,54.18907,-3.00528
1534997038,Capreolus capreolus,52.19259,0.93932
1700609070,Capreolus capreolus,57.11209,-3.83765
1548787968,Capreolus capreolus,51.44111,-2.5697
1529570727,Capreolus capreolus,54.43489,-0.84526
1700624136,Capreolus capreolus,57.45093,-2.79732
1562611166,Capreolus capreolus,54.87149,-4.10532
1548495163,Capreolus capreolus,51.45754,-2.82898
1531881769,Capreolus capreolus,52.43496,0.57288
1555577574,Capreolus capreolus,57.02629,-4.22566
1700643636,Capreolus capreolus,57.21314,-3.6506
1555584427,Capreolus capreolus,57.09898,-2.90199
1558900645,Capreolus capreolus,55.82643,-2.13006
1700627466,Capreolus capreolus,57.28384,-3.60234
1530893248,Capreolus capreolus,52.70752,0.44085
1529568339,Capreolus capreolus,56.76794,-3.80944
1555573294,Capreolus capreolus,56.72045,-3.83085
1529474451,Capreolus capreolus,52.88398,0.5994
1543307433,Capreolus capreolus,56.32587,-5.55173
1531370874,Capreolus capreolus,52.78733,0.89028
1700641045,Capreolus capreolus,57.0991,-2.32595
1532180757,Capreolus capreolus,52.43167,0.71981
1700787940,Capreolus capreolus,54.75322,-2.72633
1558836940,Capreolus capreolus,55.40847,-2.77542
1555588270,Capreolus capreolus,57.26694,-3.43586
1529539695,Capreolus capreolus,51.80303,0.6818
1529457397,Capreolus capreolus,56.21226,-4.50079
1558880931,Capreolus capreolus,57.1933,-3.8368
1684261422,Capreolus capreolus,56.626084,10.347044
1861941887,Capreolus capreolus,47.3538,3.59612
1862832358,Capreolus capreolus,44.38001,3.94139
1861985211,Capreolus capreolus,46.17136,4.74994
1870336556,Capreolus capreolus,44.88431,5.97682
1679941139,Capreolus capreolus,55.911852,8.725706
1695266537,Capreolus capreolus,55.46212,9.613989
1861963968,Capreolus capreolus,47.26212,3.8596
1879063440,Capreolus capreolus,45.10208,3.69926
1678180645,Capreolus capreolus,56.455743,9.683695
1677813429,Capreolus capreolus,55.451206,9.658169
1579897702,Capreolus capreolus,50.400684,8.955574
1863143029,Capreolus capreolus,48.07942,7.50102
1872286432,Capreolus capreolus,47.44533,2.93365
1864324989,Capreolus capreolus,47.09088,-1.41841
1879092541,Capreolus capreolus,45.01118,2.17494
1879149010,Capreolus capreolus,45.91467,3.06451
1863146302,Capreolus capreolus,48.90263,7.1624
1879966486,Capreolus capreolus,43.88419,6.29824
1879790640,Capreolus capreolus,46.9772,5.0392
1880166787,Capreolus capreolus,49.39464,5.68588
920862851,Capreolus capreolus,52.795082,12.184825
1872249062,Capreolus capreolus,47.5299,4.12974
1863612459,Capreolus capreolus,47.80522,2.79961
1870339678,Capreolus capreolus,44.60737,6.21443
1879796268,Capreolus capreolus,47.34535,4.52326
1862809657,Capreolus capreolus,44.11256,3.56217
1413757441,Capreolus capreolus,55.628391,8.601634
932759597,Capreolus capreolus,53.619293,10.180893
1433884809,Capreolus capreolus,59.787982,17.636678
1869742289,Capreolus capreolus,46.51064,5.80464
1863154365,Capreolus capreolus,48.00425,7.09175
1879052979,Capreolus capreolus,44.65265,2.43244
1686578033,Capreolus capreolus,54.914213,8.732485
932754214,Capreolus capreolus,53.770935,10.082273
1879792034,Capreolus capreolus,47.89385,3.60218
1880077469,Capreolus capreolus,45.71214,5.24973
1861993593,Capreolus capreolus,46.35334,4.62569
1038555288,Capreolus capreolus,51.740894,9.950062
1880165639,Capreolus capreolus,48.50162,5.36927
1878017852,Capreolus capreolus,48.69816,1.70913
1676821761,Capreolus capreolus,51.885815,10.897493
1238743570,Capreolus capreolus,59.93042,10.542961
932749217,Capreolus capreolus,53.359901,10.663819
1877714238,Capreolus capreolus,45.64042,3.96281
1863616431,Capreolus capreolus,47.80492,2.66602
851481886,Capreolus capreolus,55.687472,13.54098
1870466168,Capreolus capreolus,44.60364,6.34034
1879785786,Capreolus capreolus,47.52535,4.52839
1879794062,Capreolus capreolus,46.52938,4.89194
1869103159,Capreolus capreolus,44.68567,6.59784
1253447466,Capreolus capreolus,42.485,1.461
1879125028,Capreolus capreolus,45.73443,2.80711
1864323173,Capreolus capreolus,48.37269,-3.01486
1253434960,Capreolus capreolus,42.531,1.509
1686950498,Capreolus capreolus,56.215931,10.224487
1689766501,Capreolus capreolus,56.37555,10.648311
1681754822,Capreolus capreolus,55.878151,9.875917
1871234485,Capreolus capreolus,44.41172,6.70614
1877494997,Capreolus capreolus,46.94256,6.48489
851584588,Capreolus capreolus,57.864319,12.004753
1861679034,Capreolus capreolus,45.22532,6.63267
1338314152,Capreolus capreolus,53.76236,10.203896
1878151056,Capreolus capreolus,46.26332,1.37699
1692933497,Capreolus capreolus,54.823057,9.248624
1863533525,Capreolus capreolus,50.76431,1.65593
1877684045,Capreolus capreolus,45.6906,6.1488
1101615186,Capreolus capreolus,59.103475,11.431564
1879779502,Capreolus capreolus,46.27072,3.9739
1579903811,Capreolus capreolus,51.150322,9.435711
1880039146,Capreolus capreolus,44.46888,1.93141
1413771106,Capreolus capreolus,57.066514,9.081083
1689188983,Capreolus capreolus,56.246751,8.93087
1123042997,Capreolus capreolus,57.350462,13.51792
920951498,Capreolus capreolus,49.817081,8.399906
1879062863,Capreolus capreolus,45.91467,2.93549
920943572,Capreolus capreolus,47.793842,11.070949
1863142389,Capreolus capreolus,48.17432,7.37438
1880042953,Capreolus capreolus,44.02256,2.43872
1689675008,Capreolus capreolus,55.919464,8.407172
1879776961,Capreolus capreolus,47.88851,4.27119
920919033,Capreolus capreolus,46.604462,13.671134
1685425017,Capreolus capreolus,57.621701,10.347035
1861981236,Capreolus capreolus,46.44961,4.10737
1820943121,Capreolus capreolus,42.73,-0.25
1101675065,Capreolus capreolus,61.324381,12.257578
1579905693,Capreolus capreolus,49.732914,8.857384
1691215067,Capreolus capreolus,57.475895,10.456169
1871142551,Capreolus capreolus,44.22319,6.94446
1879778371,Capreolus capreolus,47.16157,4.78211
1820942763,Capreolus capreolus,42.220001,1.49
1338479238,Capreolus capreolus,53.013622,10.042148
1132512802,Capreolus capreolus,59.82418,17.66687
1869249286,Capreolus capreolus,44.88085,6.10336
1253437634,Capreolus capreolus,42.577,1.618
1038555934,Capreolus capreolus,53.498871,8.55217
1881096632,Capreolus capreolus,50.412235,8.204041
1837885155,Capreolus capreolus,52.881508,8.268314
1805911287,Capreolus capreolus,51.288685,9.618972
1836702519,Capreolus capreolus,51.689053,9.044065
1879776325,Capreolus capreolus,46.81498,3.19673
932767951,Capreolus capreolus,51.084225,8.947163
1863187228,Capreolus capreolus,47.96933,1.0567
1676819455,Capreolus capreolus,53.483799,12.662815
1869943216,Capreolus capreolus,47.05669,5.56939
1863143434,Capreolus capreolus,47.72002,7.47063
920958836,Capreolus capreolus,53.363255,10.755615
1586073085,Capreolus capreolus,52.550159,10.149822
920946192,Capreolus capreolus,49.589905,8.144474
1879112984,Capreolus capreolus,45.5536,2.5514
1869980282,Capreolus capreolus,46.51674,5.54393
1579912594,Capreolus capreolus,51.207233,6.933591
1579890957,Capreolus capreolus,47.478233,8.371582
1837561622,Capreolus capreolus,55.574542,13.203555
1863542262,Capreolus capreolus,50.1408,3.76855
1879832469,Capreolus capreolus,43.56305,1.45328
1683371184,Capreolus capreolus,57.029759,10.018978
920902720,Capreolus capreolus,50.840637,6.38031
1879798659,Capreolus capreolus,46.89154,4.77322
1038555257,Capreolus capreolus,53.751148,11.385956
1862001113,Capreolus capreolus,46.63415,3.45751
865718621,Capreolus capreolus,46.21667,-0.78333
1869242563,Capreolus capreolus,44.70092,6.09344
1879127651,Capreolus capreolus,46.27176,3.84405
920940837,Capreolus capreolus,51.845749,6.339884
1681366375,Capreolus capreolus,55.203714,8.951386
164899823,Capreolus capreolus,42.369999,-0.02
1676778639,Capreolus capreolus,50.532799,8.148894
1879792153,Capreolus capreolus,47.71111,4.00021
1877589309,Capreolus capreolus,45.62696,4.98949
1807678286,Capreolus capreolus,52.002811,9.860173
852792441,Capreolus capreolus,59.616608,17.723123
1861999175,Capreolus capreolus,46.99205,3.85531
1693443314,Capreolus capreolus,55.865284,8.886745
1676800530,Capreolus capreolus,52.986515,10.592151
1879778340,Capreolus capreolus,46.5334,4.63106
1837883597,Capreolus capreolus,49.413429,8.508396
1863141804,Capreolus capreolus,47.62499,7.59602
1863548635,Capreolus capreolus,50.67844,2.08197
1696533622,Capreolus capreolus,55.844796,9.006548
1828939181,Capreolus capreolus,51.319897,6.244397
1879793123,Capreolus capreolus,47.07982,4.12031
1253443002,Capreolus capreolus,42.522,1.521
1878072135,Capreolus capreolus,45.09773,4.20775
1884313597,Capreolus capreolus,58.851629,17.247941
1877987594,Capreolus capreolus,49.05783,1.70018
1862827398,Capreolus capreolus,44.20185,3.68818
1880040978,Capreolus capreolus,44.0969,1.064
1805961815,Capreolus capreolus,50.049305,10.269639
1695453786,Capreolus capreolus,56.476884,10.723673
1690692425,Capreolus capreolus,55.867305,9.951003
1879088809,Capreolus capreolus,46.63505,2.93464
1880169220,Capreolus capreolus,48.29918,6.3047
852878042,Capreolus capreolus,59.35261,17.860143
1687778923,Capreolus capreolus,55.952875,10.059922
1686970019,Capreolus capreolus,55.888392,10.096153
1879445681,Capreolus capreolus,42.99243,-0.00227
1863153870,Capreolus capreolus,47.81978,7.21136
1869831010,Capreolus capreolus,46.69061,5.81393
1844600220,Capreolus capreolus,52.456493,8.460293
1835882661,Capreolus capreolus,59.455637,17.910152
1869719655,Capreolus capreolus,47.73918,6.93777
1863538699,Capreolus capreolus,50.41159,3.4917
920892204,Capreolus capreolus,52.688637,8.352184
1693882715,Capreolus capreolus,56.921605,10.198677
1671007244,Capreolus capreolus,58.334886,11.828611
1869809801,Capreolus capreolus,47.11839,6.62829
1238755224,Capreolus capreolus,59.094767,9.693442
920854948,Capreolus capreolus,47.707897,16.815691
1696544184,Capreolus capreolus,55.268696,8.67652
1878328857,Capreolus capreolus,45.45305,4.59935
1899222959,Capreolus capreolus,58.51819,11.26526
1879115537,Capreolus capreolus,46.45273,3.71656
1879853473,Capreolus capreolus,42.83065,0.73952
920958245,Capreolus capreolus,50.451031,6.618175
1046564208,Capreolus capreolus,59.32665,14.982992
1823999067,Capreolus capreolus,58.394918,8.694075
1879075108,Capreolus capreolus,45.64452,2.93581
1871246723,Capreolus capreolus,44.01923,7.55483
1869018979,Capreolus capreolus,44.69358,6.34568
1038551339,Capreolus capreolus,53.127514,8.844509
1797629324,Capreolus capreolus,59.210041,10.975221
1499926195,Capreolus capreolus,59.837755,17.783103
1863141760,Capreolus capreolus,48.6131,7.68283
1693421496,Capreolus capreolus,56.881934,10.203824
1879149271,Capreolus capreolus,46.27487,3.06493
1805909335,Capreolus capreolus,52.573563,10.123763
1877898594,Capreolus capreolus,46.05744,5.91094
1691605660,Capreolus capreolus,57.518656,9.879777
1880170652,Capreolus capreolus,48.56497,6.45712
1862811465,Capreolus capreolus,44.38101,3.81588
920844303,Capreolus capreolus,52.401737,13.369331
1869815091,Capreolus capreolus,46.8565,6.34797
920920861,Capreolus capreolus,53.473454,8.540668
1682969777,Capreolus capreolus,56.142752,10.073848
1879093663,Capreolus capreolus,45.28419,3.19133
1338454053,Capreolus capreolus,48.829639,12.963781
1693471739,Capreolus capreolus,55.899632,8.3938
1684610567,Capreolus capreolus,55.934961,8.425536
1694425311,Capreolus capreolus,56.450355,9.586695
1238722425,Capreolus capreolus,62.584212,7.923446
1062224880,Capreolus capreolus,59.72509,16.540473
1682942999,Capreolus capreolus,56.9898,10.332406
1676806604,Capreolus capreolus,51.781689,9.907645
1272936347,Capreolus capreolus,59.659798,11.383065
1680433763,Capreolus capreolus,54.928887,8.735961
1682394925,Capreolus capreolus,55.914792,8.431866
920952616,Capreolus capreolus,48.912827,9.361296
1879797415,Capreolus capreolus,47.34852,4.25839
1676808775,Capreolus capreolus,50.764984,8.962902
1863153791,Capreolus capreolus,48.43874,7.53184
1436982447,Capreolus capreolus,50.666667,4.883333
1671146063,Capreolus capreolus,57.672604,11.914877
855625640,Capreolus capreolus,59.207218,18.127886
1879780980,Capreolus capreolus,46.991,3.98688
1869012602,Capreolus capreolus,44.69732,6.21957
1694923615,Capreolus capreolus,56.902918,10.208817
1872505459,Capreolus capreolus,47.72503,7.33745
1879799115,Capreolus capreolus,47.16352,4.65014
1878046763,Capreolus capreolus,43.18184,0.35686
1877840824,Capreolus capreolus,48.78724,7.83483
1863139805,Capreolus capreolus,47.98439,7.62722
1879778701,Capreolus capreolus,47.17376,3.59413
1684776363,Capreolus capreolus,55.192333,8.701549
920983241,Capreolus capreolus,51.361279,8.866997
1879782374,Capreolus capreolus,47.62536,3.06657
1878054955,Capreolus capreolus,47.93574,-0.41609
1878062114,Capreolus capreolus,48.06694,4.40975
1869875842,Capreolus capreolus,46.6839,6.07544
1579895814,Capreolus capreolus,51.646931,12.391559
1681310721,Capreolus capreolus,57.242479,9.852508
1891879253,Capreolus capreolus,49.52,5.87
1877163657,Capreolus capreolus,46.78672,5.5566
1024073840,Capreolus capreolus,49.118082,7.989707
1797633916,Capreolus capreolus,59.579221,10.702142
1869910014,Capreolus capreolus,47.83349,6.81093
1338241072,Capreolus capreolus,54.277039,10.331612
1338230588,Capreolus capreolus,54.176052,10.550008
855874775,Capreolus capreolus,58.690997,12.118004
1879059956,Capreolus capreolus,46.09477,3.06472
920923896,Capreolus capreolus,53.673527,9.819656
1878073518,Capreolus capreolus,44.82621,4.32844
1893171708,Capreolus capreolus,49.52,5.96
1879787905,Capreolus capreolus,47.32949,5.44998
1579889563,Capreolus capreolus,50.423969,8.224962
1879776589,Capreolus capreolus,48.34437,3.47237
1430825572,Capreolus capreolus,57.77787,11.942024
1879778746,Capreolus capreolus,46.9835,4.64465
1670217782,Capreolus capreolus,59.706028,16.482019
854538919,Capreolus capreolus,59.790794,18.333851
1621098815,Capreolus capreolus,41.99,1.63
1676799126,Capreolus capreolus,50.846684,9.007147
1861967113,Capreolus capreolus,46.99475,3.32897
1879788025,Capreolus capreolus,46.52715,5.02236
1869117516,Capreolus capreolus,44.95953,6.48849
1824072089,Capreolus capreolus,59.449377,5.267559
1863158941,Capreolus capreolus,48.9971,7.03314
1880074031,Capreolus capreolus,45.70672,5.50667
1880383892,Capreolus capreolus,45.62462,5.11779
1863150448,Capreolus capreolus,47.4554,7.31559
1869116445,Capreolus capreolus,44.77964,6.47733
1676783412,Capreolus capreolus,49.467846,7.644467
1891880728,Capreolus capreolus,49.75,5.84
1038557342,Capreolus capreolus,49.792084,8.450203
1861979998,Capreolus capreolus,46.26332,4.62301
1863152883,Capreolus capreolus,48.69747,7.82652
1862828735,Capreolus capreolus,44.02313,3.43655
1692690573,Capreolus capreolus,57.085504,10.024631
1879792843,Capreolus capreolus,47.07532,4.51563
1338216016,Capreolus capreolus,50.768055,8.952778
1879125579,Capreolus capreolus,45.73457,2.9357
1880166863,Capreolus capreolus,48.66938,5.92038
1880166207,Capreolus capreolus,48.20146,6.56802
1338258237,Capreolus capreolus,52.535229,14.288578
1861646165,Capreolus capreolus,45.2211,6.75994
1338390755,Capreolus capreolus,50.423218,8.224458
1879785283,Capreolus capreolus,47.34157,4.78809
1676800763,Capreolus capreolus,50.616795,7.959766
1460760910,Capreolus capreolus,55.568269,12.929542
1879773598,Capreolus capreolus,46.8848,5.16709
1864326947,Capreolus capreolus,47.86024,-2.42041
920947033,Capreolus capreolus,48.909435,10.263677
1863140308,Capreolus capreolus,48.4335,7.6668
1338366556,Capreolus capreolus,53.689999,8.782778
920984919,Capreolus capreolus,49.554615,8.013153
1676796103,Capreolus capreolus,51.560719,14.590573
920911354,Capreolus capreolus,49.848873,8.42823
1863156525,Capreolus capreolus,47.63516,7.33014
1338512075,Capreolus capreolus,50.421707,8.898006
920951300,Capreolus capreolus,50.163925,10.378647
1861935992,Capreolus capreolus,46.63356,3.58823
1669826080,Capreolus capreolus,59.81723,17.64505
1872252533,Capreolus capreolus,47.70154,4.80017
164899409,Capreolus capreolus,42.32,-3.55
920984989,Capreolus capreolus,49.577217,8.231163
1823911251,Capreolus capreolus,58.378008,6.647147
1879782957,Capreolus capreolus,47.35516,3.19871
1681487103,Capreolus capreolus,54.882101,9.350257
1864322833,Capreolus capreolus,48.44113,-3.42961
1872239202,Capreolus capreolus,47.88531,4.53874
1668736385,Capreolus capreolus,53.707832,8.604569
1864322546,Capreolus capreolus,48.12957,-2.44807
1879799727,Capreolus capreolus,46.97945,4.90769
1693429147,Capreolus capreolus,56.972296,10.252652
614528645,Capreolus capreolus,45.467621,13.941788
1879783631,Capreolus capreolus,47.59942,5.46236
1844049230,Capreolus capreolus,59.280072,10.449212
1253432532,Capreolus capreolus,42.485,1.437
1879083248,Capreolus capreolus,45.01422,3.06347
1899952622,Capreolus capreolus,42.365,2.29
1879130266,Capreolus capreolus,46.45407,3.456
1253440503,Capreolus capreolus,42.548,1.46
1253455760,Capreolus capreolus,42.541,1.618
1891881083,Capreolus capreolus,49.86,6.23
920934041,Capreolus capreolus,53.425205,10.16201
1880213098,Capreolus capreolus,43.81977,0.70039
1692900612,Capreolus capreolus,56.661162,9.84342
1879833640,Capreolus capreolus,43.10956,1.21982
1682175425,Capreolus capreolus,57.732725,10.621766
1686362696,Capreolus capreolus,57.194222,9.814162
1879795982,Capreolus capreolus,48.06342,4.6782
1862824327,Capreolus capreolus,44.29186,3.68927
1863155781,Capreolus capreolus,48.86567,8.11529
1338449353,Capreolus capreolus,50.987545,6.598286
1579901063,Capreolus capreolus,53.587715,11.489811
1338516645,Capreolus capreolus,52.585686,10.13669
1837707242,Capreolus capreolus,56.282025,12.523054
1879073980,Capreolus capreolus,46.6349,2.80392
1253438360,Capreolus capreolus,42.586,1.667
1879054044,Capreolus capreolus,46.00384,3.45227
1879077968,Capreolus capreolus,45.64408,3.32095
1872266865,Capreolus capreolus,46.80152,4.77028
1684486656,Capreolus capreolus,55.935649,10.125838
1863617985,Capreolus capreolus,49.0625,2.24743
1678738799,Capreolus capreolus,55.014856,8.971335
1682712627,Capreolus capreolus,55.921156,8.389256
1879773786,Capreolus capreolus,47.15224,5.30988
1413762374,Capreolus capreolus,57.066512,8.916175
1863146296,Capreolus capreolus,48.08447,7.36694
1681755259,Capreolus capreolus,57.542756,10.429369
1579889729,Capreolus capreolus,53.873409,8.623984
1862808906,Capreolus capreolus,44.47189,3.69147
1878288446,Capreolus capreolus,45.82315,2.42041
1869008735,Capreolus capreolus,45.04948,6.4941
1680333365,Capreolus capreolus,55.623837,9.006971
1878237001,Capreolus capreolus,43.78239,6.66535
1833554598,Capreolus capreolus,57.897375,14.799726
1879133059,Capreolus capreolus,46.54456,3.32626
1338411707,Capreolus capreolus,48.900246,10.281057
1880167827,Capreolus capreolus,48.95626,5.11677
1869241608,Capreolus capreolus,45.05339,6.3672
1863155485,Capreolus capreolus,48.52855,7.5396
1879797713,Capreolus capreolus,47.16699,4.38618
1688954140,Capreolus capreolus,55.8497,10.189896
1879073727,Capreolus capreolus,45.10121,3.82639
1879789204,Capreolus capreolus,47.08373,3.59314
1864323691,Capreolus capreolus,48.11686,-2.7162
1878096226,Capreolus capreolus,48.87701,7.84317
1864327265,Capreolus capreolus,48.41687,-2.07154
1869881725,Capreolus capreolus,47.20411,6.76632
1862822585,Capreolus capreolus,44.20314,3.43794
1879792259,Capreolus capreolus,46.80526,4.50808
1899858486,Capreolus capreolus,49.94067,8.310814
920982907,Capreolus capreolus,54.407642,9.028358
1869819124,Capreolus capreolus,47.03251,6.4907
920971723,Capreolus capreolus,50.620838,8.640522
1869831936,Capreolus capreolus,47.32044,5.84695
932764156,Capreolus capreolus,49.567867,8.075123
1694067924,Capreolus capreolus,55.917659,8.438048
1690609036,Capreolus capreolus,57.50512,9.885296
1872071794,Capreolus capreolus,48.88484,2.79546
1272934346,Capreolus capreolus,60.160726,11.557787
1879092699,Capreolus capreolus,46.18334,3.5834
920876546,Capreolus capreolus,49.971111,8.89826
1879127792,Capreolus capreolus,45.28289,3.57397
1879793461,Capreolus capreolus,47.25986,4.12407
920962634,Capreolus capreolus,54.098312,10.678625
1879110606,Capreolus capreolus,45.64452,3.06419
932769769,Capreolus capreolus,53.368992,10.312042
1880007723,Capreolus capreolus,45.04543,6.62098
1272936265,Capreolus capreolus,62.957262,8.490247
1862820309,Capreolus capreolus,44.291,3.81458
1579908771,Capreolus capreolus,49.716827,8.984237
1338423783,Capreolus capreolus,51.544735,6.696167
1870485557,Capreolus capreolus,44.78728,6.22472
1872277310,Capreolus capreolus,48.16488,3.33626
1338258319,Capreolus capreolus,51.937702,8.445225
1880169205,Capreolus capreolus,48.38907,6.31035
1499699402,Capreolus capreolus,59.372076,17.988853
1870329446,Capreolus capreolus,44.79088,6.09839
1676798702,Capreolus capreolus,51.656902,9.99361
1880165198,Capreolus capreolus,49.38821,5.96111
1880181508,Capreolus capreolus,44.67718,6.84994
1822670955,Capreolus capreolus,62.197739,9.291634
920891196,Capreolus capreolus,48.446171,7.745533
1877630264,Capreolus capreolus,47.9533,0.25312
1871146347,Capreolus capreolus,44.02435,7.43031
920948649,Capreolus capreolus,53.724442,10.178318
1499911090,Capreolus capreolus,56.98489,14.417592
1880168811,Capreolus capreolus,49.00597,6.76013
1248392827,Capreolus capreolus,58.978349,11.684845
1879779003,Capreolus capreolus,46.62342,4.63376
1807664394,Capreolus capreolus,52.594471,10.282609
1879105428,Capreolus capreolus,45.27634,4.33917
1879051861,Capreolus capreolus,45.64145,3.83445
1862836792,Capreolus capreolus,44.47261,3.56575
1683196446,Capreolus capreolus,57.046296,10.007052
1861972627,Capreolus capreolus,47.26439,3.46288
1845039479,Capreolus capreolus,42.17,2.05
1238740656,Capreolus capreolus,62.969638,8.706804
1585328220,Capreolus capreolus,49.881477,8.115634
1879119277,Capreolus capreolus,46.45451,3.32572
1899858623,Capreolus capreolus,50.298462,7.337331
1338435069,Capreolus capreolus,50.199154,9.0693
1413783480,Capreolus capreolus,56.706531,9.40697
1863158211,Capreolus capreolus,48.25909,7.51638
932757886,Capreolus capreolus,52.519199,13.576441
1879047501,Capreolus capreolus,45.28419,2.80867
896141522,Capreolus capreolus,59.324011,17.850306
1845168143,Capreolus capreolus,60.121588,10.217214
1879793176,Capreolus capreolus,47.07847,4.25209
1861994875,Capreolus capreolus,46.71344,4.63647
852789988,Capreolus capreolus,59.321045,17.840317
1621093774,Capreolus capreolus,42.739,1.101
1821197020,Capreolus capreolus,55.901696,12.828499
1683535887,Capreolus capreolus,55.161008,8.912513
1864324431,Capreolus capreolus,48.72449,-3.19179
1863137575,Capreolus capreolus,47.8245,7.07791
1822367692,Capreolus capreolus,60.795332,10.772336
1253441942,Capreolus capreolus,42.549,1.485
1863533370,Capreolus capreolus,50.76575,1.79739
1837744573,Capreolus capreolus,45.922537,8.655908
1038558640,Capreolus capreolus,48.71059,11.309223
1686383612,Capreolus capreolus,55.87291,9.085698
