gbif_id,taxon_name,decimal_latitude,decimal_longitude
1668896630,Litocranius walleri,0.419225,37.565697
1913608998,Litocranius walleri,1.24333,37.8418
1913608983,Litocranius walleri,0.6788,37.16783
1913608929,Litocranius walleri,0.70328,38.06625
1913609009,Litocranius walleri,1.85539,38.12849
1913608980,Litocranius walleri,0.99804,37.61665
1913608996,Litocranius walleri,0.90469,37.58901
1841190695,Litocranius walleri,1.649637,37.726602
1913608943,Litocranius walleri,0.59468,38.26416
1913609050,Litocranius walleri,0.67404,37.63768
1913609011,Litocranius walleri,1.91296,37.7409
1586168027,Litocranius walleri,0.57128,37.608948
922222967,Litocranius walleri,-3.225529,37.987289
1038341210,Litocranius walleri,-1.799598,37.092286
1913608965,Litocranius walleri,0.56553,38.24584
1913609063,Litocranius walleri,0.66477,37.57698
1913608967,Litocranius walleri,0.48191,37.35503
1913608937,Litocranius walleri,0.61736,38.31663
1913608981,Litocranius walleri,2.31733,37.27371
1453438722,Litocranius walleri,0.524415,37.491071
1562882637,Litocranius walleri,-2.620102,36.573309
1913204368,Litocranius walleri,0.920648,37.374575
1913609044,Litocranius walleri,1.20607,37.56175
1913608979,Litocranius walleri,0.45998,37.44514
1913608935,Litocranius walleri,0.42575,37.3905
1913609016,Litocranius walleri,1.14509,37.61664
1913608940,Litocranius walleri,1.56916,37.91266
1039516325,Litocranius walleri,-0.1333,39.3667
1453279032,Litocranius walleri,-2.84319,38.32061
1913609062,Litocranius walleri,1.49642,36.75449
1913608925,Litocranius walleri,0.51005,37.40232
1913609012,Litocranius walleri,1.18253,37.84334
1913609018,Litocranius walleri,1.90782,37.57955
891065336,Litocranius walleri,1.026728,37.662778
1913608970,Litocranius walleri,2.19543,37.30953
1677373856,Litocranius walleri,-3.057554,36.444054
1913609067,Litocranius walleri,1.10467,37.59763
1913608991,Litocranius walleri,0.68562,37.87788
1703140054,Litocranius walleri,-3.251542,38.73912
1913609005,Litocranius walleri,0.89205,37.34264
1913608885,Litocranius walleri,0.70374,38.35461
1913608971,Litocranius walleri,0.63155,36.60196
1913609004,Litocranius walleri,0.71312,38.07214
1913608946,Litocranius walleri,2.72656,38.83891
1562882634,Litocranius walleri,-2.9341,36.611869
1913608959,Litocranius walleri,1.36042,37.85899
1453299917,Litocranius walleri,0.673777,37.659616
1913608891,Litocranius walleri,0.52235,37.64418
1338949001,Litocranius walleri,-2.977327,38.831177
1338891425,Litocranius walleri,4.749399,38.323704
1913608984,Litocranius walleri,0.99657,37.56175
1913608999,Litocranius walleri,2.4374,37.32666
1913609087,Litocranius walleri,0.82791,37.95562
1668795645,Litocranius walleri,0.91811,37.258662
1913609027,Litocranius walleri,0.7253,38.06484
1913608976,Litocranius walleri,0.69442,38.02764
1913609080,Litocranius walleri,0.63829,37.03152
1913608966,Litocranius walleri,1.77352,38.11018
1913608962,Litocranius walleri,0.76148,38.12065
1668798147,Litocranius walleri,0.897356,37.331116
1913608968,Litocranius walleri,0.57053,37.64269
891065264,Litocranius walleri,0.772003,37.337622
1913609013,Litocranius walleri,1.84804,38.02033
1338932786,Litocranius walleri,-2.394002,37.539276
1913608930,Litocranius walleri,1.02288,38.06625
1453411985,Litocranius walleri,0.810277,37.246168
1453227847,Litocranius walleri,0.867142,37.300271
1338885317,Litocranius walleri,-2.639218,37.199364
1913608945,Litocranius walleri,0.5949,38.17592
1913609002,Litocranius walleri,1.26882,37.56266
1913609037,Litocranius walleri,1.09568,37.44413
1913609053,Litocranius walleri,0.59276,37.58554
1913608974,Litocranius walleri,2.41047,37.31068
1913608902,Litocranius walleri,0.58009,38.3889
1571190885,Litocranius walleri,0.183131,38.277707
1913609019,Litocranius walleri,0.71414,37.03247
1913609076,Litocranius walleri,0.9527,37.63132
1913608994,Litocranius walleri,2.33309,37.20182
1913608915,Litocranius walleri,0.62119,38.17648
1913608960,Litocranius walleri,0.64234,38.0655
1065345094,Litocranius walleri,2.56813,37.61783
1913609056,Litocranius walleri,0.647,37.64152
1913608978,Litocranius walleri,1.04846,37.75128
1913609084,Litocranius walleri,0.60709,37.61283
1913608961,Litocranius walleri,1.59586,37.93965
1913609064,Litocranius walleri,1.6351,36.73536
1913609006,Litocranius walleri,1.67717,37.9031
686466992,Litocranius walleri,0.35,37.58333
1065340921,Litocranius walleri,-2.18333,37.16667
1453532041,Litocranius walleri,-3.266893,36.601075
1913609010,Litocranius walleri,0.80971,37.63475
1802764516,Litocranius walleri,4.867185,36.540756
1913609052,Litocranius walleri,0.76207,37.97531
1453251335,Litocranius walleri,0.877624,37.213951
1913609123,Litocranius walleri,0.83604,37.34305
1562869239,Litocranius walleri,-2.62874,36.461331
1913609109,Litocranius walleri,0.63224,37.54933
1913609034,Litocranius walleri,1.1735,37.59891
1913609031,Litocranius walleri,2.14893,38.83877
1836576920,Litocranius walleri,0.634514,37.856369
1913608958,Litocranius walleri,0.67297,37.14222
1233594544,Litocranius walleri,0.605729,37.526489
911507222,Litocranius walleri,-2.976167,37.85609
1913609042,Litocranius walleri,0.70192,37.18787
1913609038,Litocranius walleri,0.61229,37.60649
1913609057,Litocranius walleri,0.75711,37.99225
1702479553,Litocranius walleri,0.698911,37.492335
1913608918,Litocranius walleri,0.69163,38.11919
1913608942,Litocranius walleri,0.70471,38.09959
1315067678,Litocranius walleri,0.445563,37.462791
665916101,Litocranius walleri,0.65,37.683331
1913608909,Litocranius walleri,0.56716,38.17307
1913609051,Litocranius walleri,0.81182,38.40586
1913608963,Litocranius walleri,2.10459,37.22167
1621793845,Litocranius walleri,1.620438,37.759926
1913608977,Litocranius walleri,2.34891,37.2205
1913608964,Litocranius walleri,0.67087,37.83236
1453186823,Litocranius walleri,0.90866,37.374435
1913608916,Litocranius walleri,0.69293,38.30325
1913609036,Litocranius walleri,0.96994,37.61657
1913609026,Litocranius walleri,0.66148,37.62949
1913609032,Litocranius walleri,1.33233,37.55325
1883935478,Litocranius walleri,-3.382505,38.184282
1913608990,Litocranius walleri,1.52395,37.82606
1913608982,Litocranius walleri,0.82583,37.61661
1913608936,Litocranius walleri,0.65907,38.13448
1913608921,Litocranius walleri,0.6562,38.11887
1913609043,Litocranius walleri,0.63363,37.04334
1913608975,Litocranius walleri,0.52458,37.65117
1913609001,Litocranius walleri,0.97507,37.08735
1850951844,Litocranius walleri,-0.32348,39.683423
1913609029,Litocranius walleri,1.90973,37.96573
1913608952,Litocranius walleri,0.53966,38.24475
1677377219,Litocranius walleri,-3.364002,38.746719
1913609033,Litocranius walleri,0.89902,38.24574
1913608995,Litocranius walleri,1.85787,37.96715
1913608927,Litocranius walleri,0.59225,38.15231
1913608987,Litocranius walleri,1.86833,37.41787
1913608951,Litocranius walleri,1.6472,38.10993
1677288900,Litocranius walleri,1.318385,37.155843
1913609108,Litocranius walleri,1.04519,37.58971
1065370952,Litocranius walleri,2.71667,36.93333
1913608939,Litocranius walleri,0.45897,37.33724
1913609007,Litocranius walleri,1.72611,37.81345
1913608989,Litocranius walleri,2.16274,38.7384
1913609014,Litocranius walleri,0.9966,37.5988
1913608938,Litocranius walleri,0.71063,38.33633
1668795418,Litocranius walleri,0.983468,37.25107
1913609040,Litocranius walleri,1.11742,37.40316
1913609020,Litocranius walleri,1.59344,37.9576
1571194733,Litocranius walleri,-3.351181,38.622497
1913608956,Litocranius walleri,1.04136,37.84248
1913608934,Litocranius walleri,0.64489,38.13183
1913608953,Litocranius walleri,0.74367,38.26286
1913608913,Litocranius walleri,0.61682,38.19409
1453161208,Litocranius walleri,0.856312,37.381252
1913609021,Litocranius walleri,0.70934,36.66044
1913608993,Litocranius walleri,0.84269,37.35642
1913608997,Litocranius walleri,0.74344,37.6251
1831181546,Litocranius walleri,-2.498047,37.271561
1913608920,Litocranius walleri,0.69329,38.26341
1913609003,Litocranius walleri,0.6526,37.18606
1880533352,Litocranius walleri,0.775684,37.748978
1913609047,Litocranius walleri,0.70342,37.63426
1913608986,Litocranius walleri,0.84098,37.11414
1913609060,Litocranius walleri,0.62513,37.56741
1913608932,Litocranius walleri,1.01756,37.20661
1913608906,Litocranius walleri,0.60628,38.19477
1913608957,Litocranius walleri,0.67771,38.06662
1913608985,Litocranius walleri,1.75849,37.70568
