gbif_id,taxon_name,decimal_latitude,decimal_longitude
1702463627,Odocoileus virginianus,42.304119,-83.696022
1288191080,Odocoileus virginianus,36.3584,-80.7582
1315072412,Odocoileus virginianus,28.690087,-101.830984
1234608805,Odocoileus virginianus,26.92475,-82.014941
1457629389,Odocoileus virginianus,43.055373,-88.032067
1802674324,Odocoileus virginianus,36.017525,-80.408833
675749498,Odocoileus virginianus,28.327676,-99.75861
1703177456,Odocoileus virginianus,30.479399,-97.456926
1586099246,Odocoileus virginianus,30.838131,-110.689573
1802705168,Odocoileus virginianus,30.7385,-98.390288
1092907270,Odocoileus virginianus,30.198709,-98.114755
1455594949,Odocoileus virginianus,42.327532,-72.527213
891032818,Odocoileus virginianus,35.900633,-79.035444
1453316447,Odocoileus virginianus,40.074118,-90.555235
1895549194,Odocoileus virginianus,30.535278,-108.602222
1423182105,Odocoileus virginianus,17.508333,-91.980556
1315214796,Odocoileus virginianus,28.99,-82.34
1880526786,Odocoileus virginianus,28.244625,-96.839342
1453348477,Odocoileus virginianus,43.280857,-79.907266
783952526,Odocoileus virginianus,46.3522255201743,-85.146420542098
1913182376,Odocoileus virginianus,43.943924,-72.886867
1841315013,Odocoileus virginianus,43.383701,-80.385047
1323029756,Odocoileus virginianus,44.889352,-93.178675
1640069887,Odocoileus virginianus,30.71813,-97.703338
1500344959,Odocoileus virginianus,45.49759,-76.096931
1211982508,Odocoileus virginianus,44.340881,-72.461311
1802698164,Odocoileus virginianus,30.084212,-95.694833
1038334077,Odocoileus virginianus,30.461199,-97.763983
1897385666,Odocoileus virginianus,18.144299,-89.783792
1133450777,Odocoileus virginianus,25.61,-80.31
1894609857,Odocoileus virginianus,16.811944,-93.101944
1234608194,Odocoileus virginianus,27.068791,-82.131192
1453309515,Odocoileus virginianus,23.344778,-105.994377
891106672,Odocoileus virginianus,30.349666,-97.804167
1668827809,Odocoileus virginianus,48.04937,-89.508455
1802730367,Odocoileus virginianus,36.372474,-97.218367
1841226809,Odocoileus virginianus,45.421049,-93.192253
1288190778,Odocoileus virginianus,36.2417,-76.3415
1571069685,Odocoileus virginianus,35.874038,-78.714912
1291084907,Odocoileus virginianus,39.020267,-77.40469
783952092,Odocoileus virginianus,44.6530342914714,-84.1298863742368
1668834194,Odocoileus virginianus,29.668983,-95.494331
1288190739,Odocoileus virginianus,36.2917,-77.2582
1572330752,Odocoileus virginianus,44.342113,-72.462667
1305143764,Odocoileus virginianus,31.29932,-95.358564
1880620310,Odocoileus virginianus,26.578887,-99.14361
1211979949,Odocoileus virginianus,38.663108,-90.577067
1802769533,Odocoileus virginianus,31.073627,-97.664156
1500320048,Odocoileus virginianus,44.264488,-72.581678
1453401234,Odocoileus virginianus,44.689483,-78.025178
1890058739,Odocoileus virginianus,41.78554,-88.266163
1850935953,Odocoileus virginianus,30.169473,-97.840386
1677342513,Odocoileus virginianus,30.786275,-96.916047
1453347862,Odocoileus virginianus,43.595755,-103.490265
1500299650,Odocoileus virginianus,40.08032,-80.90176
1288190022,Odocoileus virginianus,34.925,-76.6415
1838024708,Odocoileus virginianus,41.549495,-87.758165
1883973030,Odocoileus virginianus,36.450451,-99.300726
1257409523,Odocoileus virginianus,43.143475,-70.955453
1453352863,Odocoileus virginianus,40.605526,-74.157944
1288190750,Odocoileus virginianus,34.4084,-77.6915
1913170648,Odocoileus virginianus,42.220713,-71.22892
1572394298,Odocoileus virginianus,44.781559,-76.231721
1122963606,Odocoileus virginianus,38.873045,-78.20398
1802657540,Odocoileus virginianus,44.271793,-78.349111
1883563345,Odocoileus virginianus,42.603264,-79.111061
1291163707,Odocoileus virginianus,43.045648,-87.985896
891129222,Odocoileus virginianus,37.254107,-88.836565
1562895750,Odocoileus virginianus,40.43398,-79.903307
1838041285,Odocoileus virginianus,30.35214,-90.036146
1211845281,Odocoileus virginianus,45.166667,-78.166667
1838021381,Odocoileus virginianus,38.463165,-82.870228
1323004618,Odocoileus virginianus,32.802378,-97.451363
1804094020,Odocoileus virginianus,48.333333,-88.816667
1831183776,Odocoileus virginianus,30.086097,-95.694761
1562941676,Odocoileus virginianus,30.083839,-95.694768
1850954903,Odocoileus virginianus,29.378375,-95.604068
1847540194,Odocoileus virginianus,41.301691,-84.743274
899944921,Odocoileus virginianus,32.701672,-97.643052
1052603543,Odocoileus virginianus,40.721791,-74.845471
1249296222,Odocoileus virginianus,41.481338,-81.529335
1880510728,Odocoileus virginianus,46.740203,-92.843405
922455860,Odocoileus virginianus,40.373096,-79.384377
1133366788,Odocoileus virginianus,29.41,-82.48
1453266491,Odocoileus virginianus,37.151166,-88.731998
1453263559,Odocoileus virginianus,45.1911,-93.641267
1571172765,Odocoileus virginianus,31.45233,-110.303917
1453324002,Odocoileus virginianus,45.36913,-93.57858
1133574702,Odocoileus virginianus,27.49,-81.81
1914353551,Odocoileus virginianus,39.437189,-82.216748
1640093281,Odocoileus virginianus,34.405419,-86.198433
1453217123,Odocoileus virginianus,30.704087,-99.264463
1453383767,Odocoileus virginianus,23.59972,-106.634781
1453316624,Odocoileus virginianus,22.568366,-105.56797
1288191200,Odocoileus virginianus,35.8917,-78.7082
1453093061,Odocoileus virginianus,32.545353,-110.91131
1893488250,Odocoileus virginianus,17.43202,-95.0249
1586933439,Odocoileus virginianus,39.199639,-76.800009
1836591407,Odocoileus virginianus,31.169805,-86.695862
894743927,Odocoileus virginianus,36.48194,-89.32333
922455689,Odocoileus virginianus,40.745174,-79.605392
1038340151,Odocoileus virginianus,32.644757,-96.65352
1453180984,Odocoileus virginianus,35.515401,-93.32561
1453505124,Odocoileus virginianus,44.437013,-65.201905
1572328758,Odocoileus virginianus,44.325215,-72.510561
1133448117,Odocoileus virginianus,30.16,-83.96
1288189946,Odocoileus virginianus,35.5084,-81.5416
1272113897,Odocoileus virginianus,44.225339,-73.272093
1453357079,Odocoileus virginianus,23.656317,-106.721191
1315047698,Odocoileus virginianus,39.358812,-76.824363
894739161,Odocoileus virginianus,35.3436,-90.0604
1288190254,Odocoileus virginianus,35.1917,-81.1249
1262373905,Odocoileus virginianus,32.268479,-97.562736
