gbif_id,taxon_name,decimal_latitude,decimal_longitude
1837743933,Pseudois nayaur,33.589042,78.11105
1839211257,Pseudois nayaur,35.640194,93.55353
923158065,Pseudois nayaur,31.969057,96.498413
1677291631,Pseudois nayaur,34.083069,77.416686
1891292935,Pseudois nayaur,33.871392,77.636108
1677292161,Pseudois nayaur,34.088181,77.614042
923155976,Pseudois nayaur,32.639374,96.685181
910492341,Pseudois nayaur,33.961586,77.541504
1668813726,Pseudois nayaur,29.33147,83.13229
1880640620,Pseudois nayaur,27.41059,89.183888
1677291574,Pseudois nayaur,33.267653,78.473747
1836577939,Pseudois nayaur,27.954303,89.505356
1891355631,Pseudois nayaur,28.873539,87.758789
1668823306,Pseudois nayaur,28.162061,86.843628
1677291700,Pseudois nayaur,34.057853,77.422503
665914747,Pseudois nayaur,33.75,78.716667
1880516592,Pseudois nayaur,34.049381,77.413267
