gbif_id,taxon_name,decimal_latitude,decimal_longitude
923196624,Raphicerus campestris,-18.505737,20.761328
1838367232,Raphicerus campestris,-20.504,24.504
1211832149,Raphicerus campestris,-32.133333,24.533333
1453368594,Raphicerus campestris,-24.253393,31.704426
1339569008,Raphicerus campestris,-19.035515,16.471014
583444171,Raphicerus campestris,-31.60038,22.60242
1320021850,Raphicerus campestris,-28.55,27.35
1913675143,Raphicerus campestris,-19.228979,23.048854
923189525,Raphicerus campestris,-19.394413,14.636297
1339575981,Raphicerus campestris,-19.177792,15.918136
1453517321,Raphicerus campestris,-24.183047,31.600699
1802755319,Raphicerus campestris,-23.801052,31.440811
1607339178,Raphicerus campestris,-22.477513,17.245917
1586909128,Raphicerus campestris,-19.489573,18.127098
923198195,Raphicerus campestris,-18.944704,16.690413
1319539389,Raphicerus campestris,-21.88,27.27
923203529,Raphicerus campestris,-21.459219,18.488531
1838315428,Raphicerus campestris,-24.7412,27.8756
1883551888,Raphicerus campestris,-28.587455,20.284866
1703221859,Raphicerus campestris,-24.991659,31.517029
1317871154,Raphicerus campestris,-22.82,33.52
1668874109,Raphicerus campestris,-29.166252,24.319611
1838372966,Raphicerus campestris,-25.5834,20.6914
1838394185,Raphicerus campestris,-32.33063,22.52984
1839223624,Raphicerus campestris,-28.8791,24.8311
1703205954,Raphicerus campestris,-32.82721,17.84742
665803802,Raphicerus campestris,-21.873581,22.271351
1318231849,Raphicerus campestris,-20.33,20.58
923188080,Raphicerus campestris,-23.495365,15.78083
923200577,Raphicerus campestris,-18.992283,16.619459
1580328954,Raphicerus campestris,-17.823223,25.145988
1850896608,Raphicerus campestris,-24.0066,31.7398
1850922252,Raphicerus campestris,-20.215345,24.665188
1321436779,Raphicerus campestris,-19.23,20.23
1807329593,Raphicerus campestris,-24.355073,31.580286
1668884459,Raphicerus campestris,-24.198435,30.893383
1339570934,Raphicerus campestris,-21.018326,16.425518
1319788135,Raphicerus campestris,-20.25,20.48
1339568086,Raphicerus campestris,-17.874897,19.83279
1065355198,Raphicerus campestris,-15.8333,17.85
1339568892,Raphicerus campestris,-19.213371,16.058474
1838374562,Raphicerus campestris,-25.770282,20.729031
1838412080,Raphicerus campestris,-24.288447,16.281638
1339565056,Raphicerus campestris,-19.331554,14.369431
1839235170,Raphicerus campestris,-24.198,31.639
1838309886,Raphicerus campestris,-25.1585,16.8567
1838415657,Raphicerus campestris,-24.371,31.765
1913203080,Raphicerus campestris,-30.199725,17.42272
1836585098,Raphicerus campestris,-25.108606,31.939659
1703222634,Raphicerus campestris,-32.8272,17.8508
1640068667,Raphicerus campestris,-20.164442,17.367668
1838375075,Raphicerus campestris,-19.90615,13.98184
923194791,Raphicerus campestris,-18.573036,24.071732
1802769106,Raphicerus campestris,-19.106369,27.210861
1838357971,Raphicerus campestris,-23.5609,27.9068
1453431716,Raphicerus campestris,-24.347302,31.76247
1065372126,Raphicerus campestris,-19.7167,18.4333
1838400266,Raphicerus campestris,-33.232094,18.135773
923194377,Raphicerus campestris,-19.054979,20.716352
1702466488,Raphicerus campestris,-25.133604,31.616077
1847540850,Raphicerus campestris,-22.834415,32.895813
1668842427,Raphicerus campestris,-24.93688,31.914597
1838361161,Raphicerus campestris,-33.12175,26.68645
1901066929,Raphicerus campestris,-24.990403,31.934906
1272093937,Raphicerus campestris,-18.915362,16.779759
1838335876,Raphicerus campestris,-25.268,27.119
1838336569,Raphicerus campestris,-25.33334,27.05769
1339573028,Raphicerus campestris,-24.517139,31.245804
1702472031,Raphicerus campestris,-24.199061,30.886688
1802779565,Raphicerus campestris,-28.977897,24.343739
923189860,Raphicerus campestris,-20.219677,24.803009
1562883146,Raphicerus campestris,-21.331723,23.688027
1339553990,Raphicerus campestris,-19.031652,16.471746
1802769116,Raphicerus campestris,-19.045947,27.213903
1640068700,Raphicerus campestris,-18.491539,24.145203
1322576771,Raphicerus campestris,-18.53,21.07
1831193827,Raphicerus campestris,-34.642247,20.091977
1920810873,Raphicerus campestris,-24.256936,31.68745
1562883518,Raphicerus campestris,-23.639351,20.824113
1838056019,Raphicerus campestris,-34.50889,19.92905
665803806,Raphicerus campestris,-20.578819,25.799681
891062926,Raphicerus campestris,-22.32733,21.61499
1838319359,Raphicerus campestris,-32.300475,19.997346
1457633636,Raphicerus campestris,-19.136068,15.944798
665803873,Raphicerus campestris,-23.316669,24.450001
1668884558,Raphicerus campestris,-24.200314,30.89098
1838376755,Raphicerus campestris,-24.61829,31.7875
1913680518,Raphicerus campestris,-22.214543,29.09523
1920812144,Raphicerus campestris,-24.767519,31.880722
1805377163,Raphicerus campestris,-24.233,31.636
1838373807,Raphicerus campestris,-24.47083,31.45574
1838336500,Raphicerus campestris,-25.2455,27.0809
1841249025,Raphicerus campestris,-22.16896,29.181922
1584424766,Raphicerus campestris,-25.279471,27.287292
1621785795,Raphicerus campestris,-21.313442,16.487359
665803807,Raphicerus campestris,-21.66667,21.658701
1024215036,Raphicerus campestris,-24.963403,31.628436
1453343591,Raphicerus campestris,-24.998373,31.592388
1838358261,Raphicerus campestris,-32.3291,22.5327
923200082,Raphicerus campestris,-22.339914,19.428291
1838335152,Raphicerus campestris,-24.48,16.336
1586909140,Raphicerus campestris,-21.505342,23.836212
1837091912,Raphicerus campestris,-24.378472,31.598298
1890093729,Raphicerus campestris,-18.866391,16.826184
1835337360,Raphicerus campestris,-19.062166,16.197594
1838348232,Raphicerus campestris,-33.35841,18.491043
1668883108,Raphicerus campestris,-24.756288,31.810708
1802744511,Raphicerus campestris,-18.715564,16.903444
923195416,Raphicerus campestris,-23.704266,31.295242
1805379311,Raphicerus campestris,-21.807255,15.179925
1339569112,Raphicerus campestris,-18.689993,13.742266
923198374,Raphicerus campestris,-19.719259,14.310031
1838348724,Raphicerus campestris,-24.037102,31.728344
1262394101,Raphicerus campestris,-18.833313,28.499964
1640116040,Raphicerus campestris,-18.649017,24.083633
1850896354,Raphicerus campestris,-24.9574,31.9231
891062948,Raphicerus campestris,-22.41131,22.12648
