gbif_id,taxon_name,decimal_latitude,decimal_longitude
1890094351,Redunca arundinum,-25.109773,31.379028
1890076109,Redunca arundinum,-28.303107,29.561245
1272078780,Redunca arundinum,-28.05937,32.306113
891062126,Redunca arundinum,-19.453158,23.296423
1807307846,Redunca arundinum,-28.2571,32.3937
1806332369,Redunca arundinum,-28.118,32.515
1807307588,Redunca arundinum,-28.3181,32.3618
1838407623,Redunca arundinum,-28.297995,32.383162
686484506,Redunca arundinum,-28.9050245879876,30.6199079483128
1453215312,Redunca arundinum,-24.393068,31.777954
923222561,Redunca arundinum,-26.881655,32.272339
1321254583,Redunca arundinum,-19.28,34.28
1339559671,Redunca arundinum,-17.984121,23.295801
1838414954,Redunca arundinum,-28.3211,32.3878
1318715421,Redunca arundinum,-26.67,32.17
1891300802,Redunca arundinum,-16.308109,25.800432
1883947926,Redunca arundinum,-19.228979,23.048854
1640078116,Redunca arundinum,-19.472522,23.183899
1901047158,Redunca arundinum,-28.2554,32.394
1914309941,Redunca arundinum,-16.243077,25.859873
865743539,Redunca arundinum,-19.01584,29.1528
1890094349,Redunca arundinum,-25.116641,31.39147
1807290160,Redunca arundinum,-24.961391,31.907675
1099957295,Redunca arundinum,-28.257603,32.47358
665757153,Redunca arundinum,-19.536221,22.94372
1839229894,Redunca arundinum,-28.2838,32.3871
1831189670,Redunca arundinum,-27.532023,31.334019
1802772867,Redunca arundinum,-14.319614,25.952694
1831167250,Redunca arundinum,-23.320534,31.528669
1847437122,Redunca arundinum,-19.486001,22.796095
1845055345,Redunca arundinum,-29.61,29.37
923213855,Redunca arundinum,-17.832375,25.046082
1802772936,Redunca arundinum,-14.336194,25.980922
1839236512,Redunca arundinum,-28.2854,32.3867
1321121897,Redunca arundinum,-19.42,22.27
1890077365,Redunca arundinum,-28.1367,32.5341
1562871420,Redunca arundinum,-18.17619,21.74057
1805412637,Redunca arundinum,-23.716664,31.542547
891745785,Redunca arundinum,-18.16125,21.675339
891140183,Redunca arundinum,-26.15189,31.973215
1837085303,Redunca arundinum,-25.046414,31.909447
923216058,Redunca arundinum,-19.485205,23.039703
1065350119,Redunca arundinum,-18.5333,20.8333
1838388249,Redunca arundinum,-28.32766,32.36167
1850946149,Redunca arundinum,-18.197855,21.739376
1838390007,Redunca arundinum,-28.2643,32.4697
1835340161,Redunca arundinum,-20.546892,28.497313
1835339932,Redunca arundinum,-25.162979,31.617205
1321359723,Redunca arundinum,-18.53,21.07
899935872,Redunca arundinum,-18.216792,21.746405
1802772799,Redunca arundinum,-14.258097,25.857056
1562873749,Redunca arundinum,-14.65155,22.6312
1891334204,Redunca arundinum,-27.311737,30.927942
1838370850,Redunca arundinum,-25.286,31.865
1838357402,Redunca arundinum,-28.3094,32.4394
899980763,Redunca arundinum,-27.610539,32.614288
1052565403,Redunca arundinum,-29.613013,29.371262
1321724205,Redunca arundinum,-19.33,22.53
1838309229,Redunca arundinum,-25.123,31.916
1838410962,Redunca arundinum,-28.361,32.3895
1320321778,Redunca arundinum,-25.78,27.17
923219194,Redunca arundinum,-27.797472,32.238636
1562871497,Redunca arundinum,-26.444831,32.914524
1839219719,Redunca arundinum,-28.2564,32.3943
1802682149,Redunca arundinum,-28.2986,32.3837
1831090448,Redunca arundinum,-26.487672,32.814445
1563446418,Redunca arundinum,-19.258196,23.351533
1562869189,Redunca arundinum,-18.919619,34.386563
1890700913,Redunca arundinum,-29.3723,29.8588
665732627,Redunca arundinum,-19.60009,23.01129
