gbif_id,taxon_name,decimal_latitude,decimal_longitude
1897385566,Mazama pandora,18.225586,-89.768859
686422843,Mazama pandora,17.9440458371195,-89.9984928996731
1897385569,Mazama pandora,18.144299,-89.783792
1897385590,Mazama pandora,18.160616,-89.775739
1421686429,Mazama pandora,18.356486,-89.904951
1417786975,Mazama pandora,18.799722,-89.259444
1421686251,Mazama pandora,18.18435,-89.746006
1563414749,Mazama pandora,18.264474,-89.959756
1898050945,Mazama pandora,19.389722,-88.074167
1897385575,Mazama pandora,18.131555,-89.784034
1897385584,Mazama pandora,18.152111,-89.779977
1421686290,Mazama pandora,18.149203,-89.750557
1897385627,Mazama pandora,18.222749,-89.769551
1897385579,Mazama pandora,18.360551,-89.905387
1897385210,Mazama pandora,18.401148,-89.297008
1421686572,Mazama pandora,18.15599,-89.74765
1898050998,Mazama pandora,18.591667,-89.413944
1897385613,Mazama pandora,18.179383,-89.743472
1836683921,Mazama pandora,19.596109,-90.134314
1897385645,Mazama pandora,18.343111,-89.922237
1897385224,Mazama pandora,18.416551,-89.338223
1421686294,Mazama pandora,18.392703,-89.291768
1897385606,Mazama pandora,18.360277,-89.890773
1897385589,Mazama pandora,18.37776,-89.895935
1421686752,Mazama pandora,18.36262,-89.905337
1898050995,Mazama pandora,19.26,-88.1325
1897385620,Mazama pandora,18.205094,-89.751527
1897385578,Mazama pandora,18.362619,-89.905337
859267115,Mazama pandora,17.3836,-89.5808
1897385601,Mazama pandora,18.341822,-89.87288
1417815607,Mazama pandora,20.393611,-89.713055
1897385639,Mazama pandora,18.12946,-89.785881
686422841,Mazama pandora,18.6073475245371,-90.309891020599
1421686676,Mazama pandora,18.130152,-89.739634
1897385205,Mazama pandora,18.392702,-89.291768
1265566727,Mazama pandora,18.128908,-89.764399
1897385207,Mazama pandora,18.38613,-89.2975
1897385588,Mazama pandora,18.164626,-89.773148
1897385211,Mazama pandora,18.41587,-89.297071
1897385644,Mazama pandora,18.155989,-89.74765
1897385574,Mazama pandora,18.149202,-89.750557
1897385567,Mazama pandora,18.139382,-89.77852
1897385615,Mazama pandora,18.34289,-89.903626
1897385634,Mazama pandora,18.356486,-89.90495
1897385614,Mazama pandora,18.1181,-89.741269
1898050989,Mazama pandora,18.609444,-89.301944
1897385603,Mazama pandora,18.202256,-89.750415
1122960225,Mazama pandora,18.267792,-89.983386
1897385633,Mazama pandora,18.184349,-89.746006
1898050994,Mazama pandora,18.125556,-89.135833
1897385225,Mazama pandora,18.373387,-89.301087
1883971437,Mazama pandora,18.369175,-89.61278
1088909602,Mazama pandora,18.674202,-89.21957
1898051037,Mazama pandora,19.978222,-90.225305
1897385208,Mazama pandora,18.385309,-89.261263
1897385604,Mazama pandora,18.180816,-89.761954
1668791372,Mazama pandora,18.359159,-89.97382
1897385221,Mazama pandora,18.410728,-89.311442
1897385220,Mazama pandora,18.411024,-89.319782
1417795432,Mazama pandora,17.890833,-89.676944
1417804973,Mazama pandora,20.492778,-88.916667
1897385600,Mazama pandora,18.130151,-89.739634
1897385223,Mazama pandora,18.415981,-89.263036
1898050955,Mazama pandora,18.613111,-89.297853
1898051016,Mazama pandora,18.716111,-87.708333
1897385669,Mazama pandora,18.124836,-89.786563
1417786875,Mazama pandora,18.15,-90.016667
1897385621,Mazama pandora,18.343061,-89.919636
1897385587,Mazama pandora,18.158834,-89.775937
1897385616,Mazama pandora,18.3511,-89.902307
686424041,Mazama pandora,19.4589748961689,-89.7312683272711
1897385585,Mazama pandora,18.351544,-89.884983
1421685793,Mazama pandora,18.1443,-89.783792
