gbif_id,taxon_name,decimal_latitude,decimal_longitude
1607339390,Oryx gazella,-26.680197,15.1212
1880491615,Oryx gazella,-25.61801,19.907527
1571109411,Oryx gazella,-29.665708,17.959903
922485273,Oryx gazella,-19.061895,16.271803
1802769083,Oryx gazella,-18.630955,16.841183
1880491044,Oryx gazella,-24.946018,18.84758
922484914,Oryx gazella,-18.825188,17.138113
1883957171,Oryx gazella,-26.449507,20.616241
1339189519,Oryx gazella,-22.29418,17.940931
1291151606,Oryx gazella,-20.813774,16.65271
891062949,Oryx gazella,-22.413853,21.923051
1807954471,Oryx gazella,-24.729681,15.314255
1850908448,Oryx gazella,-18.958443,16.685883
922482127,Oryx gazella,-19.079023,15.879855
1571116198,Oryx gazella,-19.355137,12.892914
1621794832,Oryx gazella,-25.90182,20.161149
1847608482,Oryx gazella,-18.855591,16.32932
1880483933,Oryx gazella,-24.436026,18.019067
1339186074,Oryx gazella,-20.068186,23.367577
1322337240,Oryx gazella,-19.83,20.38
1838378620,Oryx gazella,-24.594245,15.686558
891062895,Oryx gazella,-22.46044,22.43598
1269557280,Oryx gazella,-18.821084,16.213006
922474226,Oryx gazella,-20.219677,24.803009
1339206489,Oryx gazella,-24.366488,18.18306
1339174664,Oryx gazella,-23.286764,15.029297
1838364116,Oryx gazella,-18.819,16.942
1802754135,Oryx gazella,-21.594328,23.738478
1640068696,Oryx gazella,-20.174941,17.429123
1265536737,Oryx gazella,-19.211319,15.928631
919448225,Oryx gazella,-24.78333,18.81667
922476198,Oryx gazella,-22.269505,16.900808
1839211428,Oryx gazella,-24.5875,15.6853
891062937,Oryx gazella,-22.41131,22.12648
1453207960,Oryx gazella,-25.76805,19.999237
1671736679,Oryx gazella,-20.483628,14.831543
1339158114,Oryx gazella,-18.897625,16.826418
1838071995,Oryx gazella,-24.69921,15.848053
922472878,Oryx gazella,-21.518061,15.58277
1838378601,Oryx gazella,-24.512702,15.74835
1339201803,Oryx gazella,-20.653988,17.032928
1453300536,Oryx gazella,-24.614892,15.703433
922481323,Oryx gazella,-18.837267,16.857061
922486584,Oryx gazella,-19.077648,16.201954
1339157572,Oryx gazella,-19.177792,15.918136
1607339365,Oryx gazella,-23.279673,15.26737
1339201344,Oryx gazella,-22.928675,15.531921
1890087457,Oryx gazella,-18.858737,16.924889
922473623,Oryx gazella,-24.490011,17.857208
