,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,1883818602,108.64484399999999,45.723038,1
1,,665721881,48.812779,32.24361,1
2,,665728440,64.823761,32.03859,1
3,,665738970,51.200699,28.866699,1
4,,665758448,51.424171,35.671669,1
5,,665795806,101.466667,45.150002,1
6,,665822534,53.4772,35.549999,1
7,,1092902803,65.923462,40.530502,1
8,,899943987,106.822818,43.123441,1
9,,899963813,103.452147,42.766058,1
10,,665892732,51.293331,28.896669,1
11,,665892938,51.729801,33.133301,1
12,,665915894,47.064999,34.314171,1
13,,921841389,103.024292,45.35214600000001,1
14,,921889691,98.596802,36.567013,1
15,,1338808002,58.349785,37.145336,1
16,,1699367085,106.960695,42.945765,1
17,Gazella_subgutturosa,no_id,68.29166666666664,33.958333333333336,0
18,Gazella_subgutturosa,no_id,73.12499999999999,45.29166666666667,0
19,Gazella_subgutturosa,no_id,41.79166666666664,31.625,0
20,Gazella_subgutturosa,no_id,56.29166666666664,24.958333333333332,0
21,Gazella_subgutturosa,no_id,76.62499999999999,41.958333333333336,0
22,Gazella_subgutturosa,no_id,95.29166666666664,35.29166666666667,0
23,Gazella_subgutturosa,no_id,69.62499999999999,31.958333333333332,0
24,Gazella_subgutturosa,no_id,74.20833333333331,33.708333333333336,0
25,Gazella_subgutturosa,no_id,102.37499999999999,42.04166666666667,0
26,Gazella_subgutturosa,no_id,101.87499999999999,35.958333333333336,0
27,Gazella_subgutturosa,no_id,61.54166666666664,31.708333333333332,0
28,Gazella_subgutturosa,no_id,102.62499999999999,32.62500000000001,0
29,Gazella_subgutturosa,no_id,100.95833333333331,41.62500000000001,0
30,Gazella_subgutturosa,no_id,46.37499999999998,25.541666666666668,0
31,Gazella_subgutturosa,no_id,65.87499999999999,42.458333333333336,0
32,Gazella_subgutturosa,no_id,56.70833333333331,34.12500000000001,0
33,Gazella_subgutturosa,no_id,94.37499999999999,47.125,0
