,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
112,,1502226870,-1.12,39.31,1
113,,1502234731,-0.75,39.94,1
114,,1502236131,-0.14,40.44,1
115,,1502237067,0.06,40.57,1
116,,1502237074,0.04,40.55,1
117,,1502243037,-0.18,40.44,1
118,,1502243124,-0.17,40.44,1
119,,1502243181,-0.14,40.42,1
120,,1502243674,0.03,40.44,1
121,,1502243691,0.05,40.44,1
122,,1502243694,0.04,40.44,1
123,,1502243741,0.06,40.46,1
124,,1502243773,0.08,40.46,1
125,,1502243837,0.09,40.47,1
126,,1502243883,0.06,40.54,1
127,,1502243958,0.002,40.63,1
128,,1502244189,-0.38,40.29,1
129,,1502322081,0.08,40.68,1
130,,1502329026,-1.04,39.19,1
131,,1502329037,-0.94,39.24,1
132,,1502329045,-0.93,39.25,1
133,,1502329072,-0.76,39.24,1
134,,1502334628,-1.35,39.35,1
135,,1502342429,-1.23,39.36,1
136,,1502344732,-0.91,39.07,1
137,,1502344740,-0.25,40.63,1
138,,1502349223,-0.32,40.66,1
139,,1502349227,-0.28,40.45,1
140,,1502349232,-0.32,40.34,1
141,,1502349238,-0.28,40.49,1
142,,1502349239,-0.28,40.66,1
143,,1502349243,-0.19,40.54,1
144,,1502349245,-0.26,40.58,1
145,,1502349249,-0.22,40.41,1
146,,1502349255,-0.19,40.67,1
147,,1502349259,-0.27,40.42,1
148,,1502349261,-0.03,40.64,1
149,,1502349263,-0.26,40.41,1
150,,1502349264,-0.63,40.62,1
151,,1502349267,-0.13,40.63,1
152,,1502349277,0.08,40.57,1
153,,1502349282,-0.12,40.65,1
154,,1502349290,-0.01,40.63,1
155,,1502349294,0.01,40.56,1
156,,1502349338,0.17,40.67,1
157,,1845040760,-5.27,40.25,1
158,,1845041274,-3.15,37.13,1
159,,1845049453,-3.33,36.89,1
160,,1845049982,-5.37,36.79,1
161,,164898089,0.22,40.66,1
162,,164898091,-0.22,40.66,1
163,,164898093,-0.23,40.389998999999996,1
164,,164898094,-0.23,40.48,1
165,,164898097,0.34,40.669998,1
166,,164898098,-0.34,40.580002,1
167,,164898100,-0.35,40.310001,1
168,,164898101,-0.35,40.400002,1
169,,164898102,-0.35,40.490002000000004,1
170,,164898103,-0.36,40.220001,1
171,,164898104,-0.47,40.220001,1
172,,164898105,-0.59,40.130001,1
173,,164898106,-0.59,40.220001,1
174,,164898109,-0.83,39.959998999999996,1
175,,164898110,-0.84,39.869999,1
176,,164898111,-0.87,38.779999,1
177,,164898112,-0.87,38.869999,1
178,,164898113,-0.98,38.880001,1
179,,164898114,-0.98,38.970001,1
180,,164898115,-0.99,38.700001,1
181,,164898116,-0.99,38.790001000000004,1
182,,164898120,-1.11,38.34,1
183,,164898126,-1.21,38.970001,1
184,,164898127,-1.21,39.060001,1
185,,164898128,-1.21,39.150002,1
186,,164898131,-1.32,39.330002,1
187,,164898138,-1.46,38.34,1
188,,164898144,-1.57,38.34,1
189,,164898145,-1.64,40.509997999999996,1
190,,164898147,-1.65,40.330002,1
191,,164898148,-1.68,38.349998,1
192,,164898150,-1.76,40.330002,1
193,,164898151,-1.76,40.419998,1
194,,164898152,-1.76,40.509997999999996,1
195,,164898153,-1.77,40.240002000000004,1
196,,164898155,-1.88,40.419998,1
197,,164898156,-1.88,40.509997999999996,1
198,,164898157,-1.88,40.599998,1
199,,164898158,-1.91,38.259997999999996,1
200,,164898159,-1.91,38.349998,1
201,,164898161,-2.03,38.259997999999996,1
202,,164898162,-2.03,38.349998,1
203,,164898166,-2.14,38.169998,1
204,,164898167,-2.14,38.259997999999996,1
205,,164898170,-2.26,37.990002000000004,1
206,,164898171,-2.26,38.080002,1
207,,164898172,-2.26,38.169998,1
208,,164898175,-2.37,37.990002000000004,1
209,,164898176,-2.37,38.080002,1
210,,164898179,-2.48,38.349998,1
211,,164898180,-2.48,38.439999,1
212,,164898181,-2.49,38.080002,1
213,,164898182,-2.49,38.169998,1
214,,164898183,-2.49,38.259997999999996,1
215,,164898188,-2.61,37.18,1
216,,164898189,-2.61,37.27,1
217,,164898191,-2.72,37.900002,1
218,,164898192,-2.72,37.990002000000004,1
219,,164898193,-2.83,37.810001,1
220,,164898194,-2.83,37.900002,1
221,,164898197,-2.94,37.09,1
222,,164898198,-2.94,37.18,1
223,,164898199,-2.94,37.630001,1
224,,164898200,-2.94,37.720001,1
225,,164898201,-3.06,36.82,1
226,,164898202,-3.06,36.91,1
227,,164898204,-3.06,37.09,1
228,,164898205,-3.06,37.630001,1
229,,164898206,-3.17,36.82,1
230,,164898207,-3.17,37.630001,1
231,,164898209,-3.28,37.630001,1
232,,164898210,-3.51,37.540001000000004,1
233,,164898214,-3.73,36.82,1
234,,164898216,-3.84,36.82,1
235,,164898217,-3.84,36.91,1
236,,164898219,-3.95,36.91,1
237,,164898220,-4.07,36.91,1
238,,164898222,-4.09,38.349998,1
239,,164898226,-4.29,36.990002000000004,1
240,,164898239,-5.05,40.139998999999996,1
241,,164898240,-5.07,36.799999,1
242,,164898241,-5.08,36.889998999999996,1
243,,164898244,-5.29,36.619999,1
244,,164898245,-5.29,40.130001,1
245,,164898246,-5.29,40.220001,1
246,,164898250,-5.41,40.130001,1
247,,164898251,-5.41,40.220001,1
248,,164898253,-5.53,40.220001,1
249,,164898255,-5.64,40.220001,1
250,,164898258,-6.11,40.389998999999996,1
251,,164898264,-1.21,38.880001,1
252,,164898265,-1.32,39.060001,1
253,,164898266,-1.32,39.150002,1
254,,164898267,-1.32,39.240002000000004,1
255,,164898268,-1.44,39.060001,1
256,,164898269,-1.44,39.150002,1
257,,164898270,-1.44,39.240002000000004,1
258,,164898271,-1.55,39.16,1
259,,164898274,-1.57,38.43,1
260,,164898277,-1.68,38.439999,1
261,,164898285,-1.91,38.439999,1
262,,164898290,-2.03,38.439999,1
263,,164898291,-2.14,38.349998,1
264,,164898292,-2.14,38.439999,1
265,,164898299,-2.26,38.259997999999996,1
266,,164898300,-2.26,38.349998,1
267,,164898301,-2.26,38.439999,1
268,,164898302,-2.37,38.169998,1
269,,164898303,-2.37,38.259997999999996,1
270,,164898304,-2.37,38.349998,1
271,,164898305,-2.37,38.439999,1
272,,164898306,-2.37,38.529999,1
273,,164898308,-2.48,38.529999,1
274,,164898315,-2.26,37.540001000000004,1
275,,164898318,-2.38,37.18,1
276,,164898319,-2.38,37.27,1
277,,164898320,-2.49,37.18,1
278,,164898323,-2.72,36.91,1
279,,164898324,-2.83,36.82,1
280,,164898325,-2.83,36.91,1
281,,164898326,-2.83,37.09,1
282,,164898327,-2.94,36.91,1
283,,164898330,-5.06,40.23,1
284,,164898332,-5.17,40.23,1
285,,164898339,-5.52,40.130001,1
286,,164898341,-5.64,40.130001,1
287,,164898343,-5.76,40.119999,1
288,,164898344,-5.76,40.209998999999996,1
289,,164898349,-5.41,36.889998999999996,1
290,,164898363,0.11,40.57,1
291,,164898364,-0.11,40.389998999999996,1
292,,164898365,-0.11,40.48,1
293,,164898366,-0.11,40.57,1
294,,164898368,-0.12,40.299999,1
295,,164898369,0.22,40.57,1
296,,164898370,-0.22,40.57,1
297,,164898373,-0.23,40.299999,1
298,,164898375,-0.24,40.209998999999996,1
299,,164898377,-0.36,40.130001,1
300,,164898380,-0.48,40.040001000000004,1
301,,164898381,-0.48,40.130001,1
302,,164898383,-0.72,39.950001,1
303,,164898388,-4.09,38.439999,1
304,,164898405,-1.77,40.150002,1
305,,164898406,-1.88,40.240002000000004,1
306,,164898407,-1.88,40.330002,1
307,,164898412,-2.11,40.509997999999996,1
308,,164898413,-2.12,40.330002,1
309,,164898414,-2.12,40.419998,1
310,,164898417,-2.49,37.720001,1
311,,164898418,-2.49,37.900002,1
312,,164898419,-2.49,37.990002000000004,1
313,,164898423,-2.72,37.360001000000004,1
314,,164898424,-2.72,37.450001,1
315,,164898425,-2.72,37.810001,1
316,,164898426,-2.83,37.360001000000004,1
317,,164898427,-2.83,37.450001,1
318,,164898428,-2.94,37.360001000000004,1
319,,164898429,-2.94,37.450001,1
320,,164898430,-2.94,37.540001000000004,1
321,,164898431,-3.06,37.18,1
322,,164898432,-3.06,37.27,1
323,,164898433,-3.06,37.450001,1
324,,164898434,-3.06,37.540001000000004,1
325,,164898435,-3.17,36.91,1
326,,164898437,-3.17,37.09,1
327,,164898438,-3.17,37.18,1
328,,164898439,-3.17,37.27,1
329,,164898440,-3.17,37.360001000000004,1
330,,164898441,-3.17,37.450001,1
331,,164898442,-3.17,37.540001000000004,1
332,,164898443,-3.28,36.82,1
333,,164898444,-3.28,36.91,1
334,,164898446,-3.28,37.09,1
335,,164898449,-3.28,37.360001000000004,1
336,,164898450,-3.28,37.450001,1
337,,164898452,-3.39,36.82,1
338,,164898453,-3.39,36.91,1
339,,164898455,-3.39,37.09,1
340,,164898460,-3.51,36.91,1
341,,164898462,-3.51,37.09,1
342,,164898465,-3.51,37.360001000000004,1
343,,164898466,-3.62,36.82,1
344,,164898467,-3.62,36.91,1
345,,164898469,-3.62,37.09,1
346,,164898473,-3.73,36.91,1
347,,164898483,-1.76,40.599998,1
348,,164898484,-1.76,40.779999,1
349,,164898485,-1.88,40.689999,1
350,,164898511,-2.71,38.080002,1
351,,164898512,-2.71,38.169998,1
352,,164898513,-2.83,37.990002000000004,1
353,,164898514,-2.83,38.080002,1
354,,164898516,-2.94,37.810001,1
355,,164898535,-3.51,37.720001,1
356,,164898537,-3.52,38.349998,1
357,,164898544,-3.74,38.259997999999996,1
358,,164898545,-3.97,38.169998,1
359,,164898546,-3.97,38.259997999999996,1
360,,164898548,-4.08,38.080002,1
361,,164898550,-5.02,42.93,1
362,,164898551,-5.02,43.02,1
363,,164898562,-3.95,36.82,1
364,,164898569,-4.62,36.630001,1
365,,164898570,-4.63,36.900002,1
366,,164898571,-4.73,36.540001000000004,1
367,,164898572,-4.73,36.630001,1
368,,164898573,-4.74,36.810001,1
369,,164898574,-4.74,36.900002,1
370,,164898575,-4.84,36.540001000000004,1
371,,164898576,-4.85,36.630001,1
372,,164898577,-4.85,36.720001,1
373,,164898579,-4.95,36.529999,1
374,,164898580,-4.96,36.619999,1
375,,164898581,-4.96,36.709998999999996,1
376,,164898582,-4.96,36.799999,1
377,,164898583,-4.96,36.889998999999996,1
378,,164898584,-5.07,36.529999,1
379,,164898585,-5.07,36.619999,1
380,,164898586,-5.07,36.709998999999996,1
381,,164898587,-5.18,36.439999,1
382,,164898588,-5.18,36.529999,1
383,,164898589,-5.18,36.709998999999996,1
384,,164898595,-1.23,38.34,1
385,,164898599,-1.57,38.25,1
386,,164898602,-1.69,38.259997999999996,1
387,,164898606,-1.92,37.990002000000004,1
388,,164898607,-1.92,38.080002,1
389,,164898608,-1.92,38.169998,1
390,,164898609,-2.03,37.990002000000004,1
391,,164898610,-2.03,38.080002,1
392,,164898611,-2.03,38.169998,1
393,,164898612,-2.14,38.080002,1
394,,164898613,-2.15,37.990002000000004,1
395,,164898642,-0.46,40.490002000000004,1
396,,164898643,-0.46,40.580002,1
397,,164898645,-0.47,40.310001,1
398,,164898646,-0.47,40.400002,1
399,,164898653,-0.58,40.400002,1
400,,164898654,-0.58,40.490002000000004,1
401,,164898655,-0.58,40.580002,1
402,,164898656,-0.59,40.310001,1
403,,164898665,-0.71,40.130001,1
404,,164898666,-0.71,40.220001,1
405,,164898667,-0.71,40.310001,1
406,,164898670,-0.82,40.41,1
407,,164898671,-0.83,40.23,1
408,,164898686,-0.62,39.23,1
409,,164898689,-0.63,39.049999,1
410,,164898690,-0.63,39.139998999999996,1
411,,164898693,-0.74,39.139998999999996,1
412,,164898694,-0.74,39.23,1
413,,164898695,-0.74,39.32,1
414,,164898696,-0.75,38.869999,1
415,,164898697,-0.75,38.959998999999996,1
416,,164898698,-0.75,39.049999,1
417,,164898699,-0.85,39.32,1
418,,164898700,-0.85,39.41,1
419,,164898702,-0.86,38.959998999999996,1
420,,164898703,-0.86,39.049999,1
421,,164898704,-0.86,39.139998999999996,1
422,,164898705,-0.86,39.23,1
423,,164898706,-0.96,39.509997999999996,1
424,,164898707,-0.96,39.689999,1
425,,164898708,-0.96,39.779999,1
426,,164898709,-0.97,39.150002,1
427,,164898710,-0.97,39.240002000000004,1
428,,164898711,-0.97,39.330002,1
429,,164898712,-0.97,39.419998,1
430,,164898713,-0.98,39.060001,1
431,,164898716,-1.09,39.060001,1
432,,164898717,-1.09,39.150002,1
433,,164898718,-1.09,39.240002000000004,1
434,,164898719,-1.09,39.330002,1
435,,1831212454,-3.880625,36.778533,1
436,,1291132781,-5.3761339999999995,36.787944,1
437,,1453302754,-5.3037410000000005,40.265342,1
438,,1901068570,-3.9855970000000003,38.219051,1
439,,1891314262,-3.3816699999999997,37.090069,1
440,,1891314311,-3.389068,37.09833,1
441,,1891314319,-3.3942129999999997,37.081016999999996,1
442,,243789950,-2.94,37.099998,1
443,,243789967,-2.88,37.889,1
444,,243790117,-2.971,37.140999,1
445,,1500515999,-1.09,39.15,1
446,,1500516018,-0.87,38.78,1
447,,1500516041,0.34,40.67,1
448,,1500516043,-1.21,39.15,1
449,,1500516048,-1.09,39.24,1
450,,1500516051,-1.21,39.06,1
451,,1500516841,-0.98,39.06,1
452,,1500516869,-0.96,39.69,1
453,,1500516875,-0.96,39.51,1
454,,1500516876,-0.97,39.24,1
455,,1500516879,-1.09,39.33,1
456,,1500516880,-0.97,39.42,1
457,,1500516881,-0.97,39.33,1
458,,1500516886,-0.97,39.15,1
459,,1500516888,-0.86,39.05,1
460,,1500516891,-0.63,39.05,1
461,,1500516893,-0.87,38.87,1
462,,1500516897,-0.74,39.14,1
463,,1500516899,-0.86,38.96,1
464,,1500516905,-0.96,39.78,1
465,,1500516910,-0.75,39.05,1
466,,1500516912,-0.75,38.96,1
467,,1500516916,-0.48,40.13,1
468,,1500516923,-0.59,40.13,1
469,,1500516932,-0.48,40.04,1
470,,1500516933,-0.86,39.14,1
471,,1500516944,-0.35,40.49,1
472,,1500516950,-0.24,40.21,1
473,,1500516956,-0.63,39.14,1
474,,1500516964,-0.36,40.13,1
475,,1500516993,-0.11,40.39,1
476,,1500516994,-0.36,40.22,1
477,,1500516998,-0.23,40.39,1
478,,1500647868,-0.79,39.04,1
479,,1500647875,-0.77,39.07,1
480,,1500647880,-0.72,39.06,1
481,,1500647884,-0.77,39.01,1
482,,1500647885,-0.77,39.08,1
483,,1500670803,-0.59,40.01,1
484,,1500678887,-1.46,39.39,1
485,,1500691458,-0.37,40.21,1
486,,1500696182,-0.34,40.23,1
487,,1500716981,-0.75,39.92,1
488,,1500954542,-0.78,39.23,1
489,,1500954683,-0.91,39.17,1
490,,1500956181,-1.21,39.07,1
491,,1500956270,-0.95,39.23,1
492,,1500956295,-0.99,39.22,1
493,,1500956311,-0.95,39.24,1
494,,1500956315,-1.02,39.18,1
495,,1500956360,-1.13,39.19,1
496,,1500956457,-1.03,39.22,1
497,,1500956474,-0.88,39.25,1
498,,1500956567,-0.93,39.16,1
499,,1500956675,-0.86,39.17,1
500,,1500956683,-0.87,39.17,1
501,,1500956694,-0.88,39.18,1
502,,1500956721,-0.85,39.18,1
503,,1500956763,-0.96,39.17,1
504,,1500956774,-0.92,39.24,1
505,,1500971644,-0.63,39.02,1
506,,1500971656,-0.62,39.03,1
507,,1500971660,-0.79,39.05,1
508,,1500971666,-0.81,39.03,1
509,,1500971669,-0.83,39.04,1
510,,1500971670,-0.62,39.06,1
511,,1500971675,-0.82,39.04,1
512,,1500971676,-0.63,38.99,1
513,,1500971678,-0.61,39.03,1
514,,1500971679,-0.81,39.02,1
515,,1500971680,-0.78,39.02,1
516,,1500971682,-0.78,39.03,1
517,,1500971683,-0.79,39.03,1
518,,1500971689,-0.62,39.04,1
519,,1500971690,-0.77,39.04,1
520,,1500971697,-0.63,39.03,1
521,,1500971698,-0.62,39.05,1
522,,1500971703,-0.81,39.04,1
523,,1500971708,-0.63,39.01,1
524,,1500971711,-0.82,39.03,1
525,,1500971723,-0.77,39.05,1
526,,1500971726,-0.78,39.04,1
527,,1500973460,-0.63,39.09,1
528,,1500973490,-0.62,39.11,1
529,,1500973953,-0.76,38.88,1
530,,1500985288,-1.11,39.26,1
531,,1500994989,-1.09,39.19,1
532,,1500994991,-0.27,40.38,1
533,,1500995003,-0.29,40.47,1
534,,1500995008,-0.24,40.53,1
535,,1500995034,-1.05,39.26,1
536,,1500995036,-0.74,38.91,1
537,,1500995037,-0.85,38.86,1
538,,1500995053,-0.85,38.85,1
539,,1500995056,-1.07,39.21,1
540,,1500995057,-0.79,38.88,1
541,,1500995058,-0.78,38.91,1
542,,1500995066,-0.83,38.87,1
543,,1500998668,-0.87,39.19,1
544,,1501001095,0.05,40.57,1
545,,1501001104,-0.23,40.42,1
546,,1501001125,0.08,40.53,1
547,,1501001128,-0.19,40.49,1
548,,1501001131,-0.22,40.42,1
549,,1501001162,-0.19,40.65,1
550,,1501001535,0.01,40.42,1
551,,1501001541,-0.03,40.43,1
552,,1501001543,-0.27,40.65,1
553,,1501001555,-0.15,40.64,1
554,,1501001592,0.06,40.52,1
555,,1501004851,-1.02,39.17,1
556,,1501012285,-1.12,39.32,1
557,,1501012287,-0.85,39.46,1
558,,1501012291,-0.97,39.41,1
559,,1501012292,-1.21,39.34,1
560,,1501012296,-1.24,39.39,1
561,,1501012304,-0.88,39.54,1
562,,1501012305,-0.86,39.39,1
563,,1501012306,-1.28,39.37,1
564,,1501012308,-0.84,39.43,1
565,,1501012310,-1.27,39.37,1
566,,1501012311,-1.25,39.39,1
567,,1501012312,-1.36,39.36,1
568,,1501012313,-1.17,39.32,1
569,,1501012316,-1.13,39.33,1
570,,1501012318,-1.18,39.34,1
571,,1501012321,-1.15,39.28,1
572,,1501012322,-1.26,39.35,1
573,,1501012323,-0.93,39.61,1
574,,1501012326,-1.12,39.34,1
575,,1501012329,-1.16,39.32,1
576,,1501012335,-1.23,39.34,1
577,,1501012344,-1.21,39.37,1
578,,1501012348,-1.21,39.32,1
579,,1501012367,-1.22,39.39,1
580,,1501012409,-0.95,39.59,1
581,,1501012978,0.11,40.56,1
582,,1501013005,-0.23,40.55,1
583,,1501013012,-0.16,40.64,1
584,,1501013023,-0.24,40.52,1
585,,1501013034,-0.16,40.65,1
586,,1501013037,-0.23,40.52,1
587,,1501013041,-0.17,40.65,1
588,,1501013046,0.07,40.52,1
589,,1501013047,-0.17,40.64,1
590,,1501013050,-0.27,40.58,1
591,,1501013055,-0.24,40.54,1
592,,1501013056,-0.16,40.52,1
593,,1501013057,0.08,40.47,1
594,,1501013059,-0.11,40.66,1
595,,1501013061,0.04,40.54,1
596,,1501013063,-0.02,40.66,1
597,,1501013072,0.02,40.57,1
598,,1501013073,-0.05,40.43,1
599,,1501013077,-0.15,40.44,1
600,,1501013078,-0.28,40.47,1
601,,1501013088,-0.34,40.63,1
602,,1501013096,-0.28,40.38,1
603,,1501013098,-0.17,40.52,1
604,,1501013105,-0.27,40.66,1
605,,1501013106,-0.15,40.43,1
606,,1501013111,-0.14,40.65,1
607,,1501013119,-0.04,40.64,1
608,,1501013120,-0.15,40.45,1
609,,1501013121,-0.004,40.59,1
610,,1501013132,-0.27,40.57,1
611,,1501013149,-0.13,40.65,1
612,,1501013155,-0.11,40.43,1
613,,1501013158,-0.23,40.53,1
614,,1501013161,-0.05,40.63,1
615,,1501013164,-0.18,40.49,1
616,,1501013186,-0.09,40.39,1
617,,1501013188,-0.35,40.62,1
618,,1501013200,-0.23,40.41,1
619,,1501013201,-0.24,40.42,1
620,,1501013206,-0.15,40.65,1
621,,1501013212,-0.26,40.66,1
622,,1501013216,-0.36,40.66,1
623,,1501013242,-0.03,40.67,1
624,,1501013279,-0.21,40.41,1
625,,1501020443,-0.29,40.21,1
626,,1501020462,-0.24,40.27,1
627,,1501020670,-0.39,40.09,1
628,,1501020672,-0.38,40.11,1
629,,1501020984,-0.28,40.16,1
630,,1501021003,-0.34,40.17,1
631,,1501024798,-1.12,39.14,1
632,,1501024812,-1.11,39.19,1
633,,1501024824,-1.08,39.18,1
634,,1501027083,-1.01,39.09,1
635,,1501027733,-1.05,39.15,1
636,,1501027734,-1.18,39.17,1
637,,1501027771,-1.22,39.06,1
638,,1501027799,-1.02,39.25,1
639,,1501027834,-1.22,39.12,1
640,,1501027890,-1.21,39.11,1
641,,1501027894,-1.23,39.11,1
642,,1501027912,-1.21,39.12,1
643,,1501028089,-0.94,38.77,1
644,,1501030492,-1.05,39.27,1
645,,1501030559,-1.08,39.24,1
646,,1501093204,-0.99,39.08,1
647,,1501095034,-1.08,39.28,1
648,,1501095995,-0.52,39.98,1
649,,1501149570,-0.66,39.14,1
650,,1501218643,0.04,40.68,1
651,,1501218647,0.15,40.65,1
652,,1501218803,0.05,40.63,1
653,,1501219856,0.12,40.64,1
654,,1501221742,0.07,40.62,1
655,,1501221964,0.15,40.63,1
656,,1501221984,0.11,40.61,1
657,,1501222034,0.15,40.68,1
658,,1501223110,0.04,40.67,1
659,,1501391393,-0.64,39.04,1
660,,1501394271,-0.01,40.68,1
661,,1501395260,-0.19,40.64,1
662,,1501395274,-0.02,40.64,1
663,,1501395284,-0.08,40.67,1
664,,1501395316,-0.12,40.63,1
665,,1501395321,-0.21,40.65,1
666,,1501395510,-0.01,40.53,1
667,,1501401595,-0.85,38.84,1
668,,1501426532,-0.75,39.23,1
669,,1501426536,-0.75,39.22,1
670,,1501426543,-0.82,39.24,1
671,,1501426553,-0.81,39.24,1
672,,1501426760,-0.79,39.22,1
673,,1501427678,-0.73,39.21,1
674,,1501427694,-0.72,39.21,1
675,,1501427892,-0.73,39.22,1
676,,1501427908,-0.73,39.23,1
677,,1501429433,-0.74,39.21,1
678,,1501430135,-0.75,39.21,1
679,,1501430145,-0.76,39.18,1
680,,1501433734,-0.78,39.22,1
681,,1501435100,-0.79,39.21,1
682,,1501435114,-0.78,39.17,1
683,,1501435141,-0.77,39.22,1
684,,1501442195,-1.08,39.31,1
685,,1501459715,-0.04,40.53,1
686,,1501460903,-1.05,39.07,1
687,,1501464525,-0.92,39.61,1
688,,1501465246,-0.96,39.57,1
689,,1501465995,-0.93,39.59,1
690,,1501474124,-0.89,38.95,1
691,,1501477942,-0.83,39.08,1
692,,1501492033,0.07,40.55,1
693,,1501554222,-0.82,38.73,1
694,,1501554270,-0.77,38.73,1
695,,1802746823,-3.8883959999999997,36.791902,1
696,,1807287030,-3.9628690000000004,38.215817,1
697,,1841317205,-3.363289,36.97058300000001,1
698,,1579901772,-4.886341000000002,36.57255900000001,1
699,,1579905465,-4.0629349999999995,36.872601,1
700,,1621082885,0.309,40.679,1
701,,1042822961,-5.066749,42.969134000000004,1
702,,1607335761,-5.243243,36.730412,1
703,,1269571073,-5.278802,40.249790999999995,1
704,Capra_pyrenaica,no_id,-3.12500000000001,51.208333333333336,0
705,Capra_pyrenaica,no_id,2.9583333333333237,35.958333333333336,0
706,Capra_pyrenaica,no_id,3.624999999999988,44.875,0
707,Capra_pyrenaica,no_id,-4.37500000000001,32.958333333333336,0
708,Capra_pyrenaica,no_id,7.291666666666656,34.29166666666667,0
709,Capra_pyrenaica,no_id,-3.7916666666666763,42.54166666666667,0
710,Capra_pyrenaica,no_id,-2.62500000000001,41.62500000000001,0
711,Capra_pyrenaica,no_id,-1.208333333333344,28.125,0
712,Capra_pyrenaica,no_id,1.041666666666656,28.625,0
713,Capra_pyrenaica,no_id,5.208333333333324,34.62500000000001,0
