,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,1319753797,102.25,2.98,1
1,,1319782757,101.47,3.1417,1
2,,1586154493,99.560278,12.859444,1
3,,1099960040,103.823075,1.370015,1
4,,1453379083,99.56028,12.859497,1
5,,1836562886,99.560272,12.859447,1
6,,1920827842,99.575437,12.883641,1
7,,1291071861,99.57559300000001,12.852913000000001,1
8,,1339789732,118.75,5.1666669999999995,1
9,,1898844792,117.790947,4.998606,1
10,,1640133841,103.826358,1.377105,1
11,,1580413107,117.689499,4.965772,1
12,,1317950625,116.87,6.02,1
13,,1838022197,99.592734,12.842978,1
14,Tragulus_kanchil,no_id,103.20833333333331,4.208333333333344,0
15,Tragulus_kanchil,no_id,103.87499999999999,11.87500000000001,0
16,Tragulus_kanchil,no_id,106.95833333333331,12.37500000000001,0
17,Tragulus_kanchil,no_id,103.79166666666666,11.208333333333345,0
18,Tragulus_kanchil,no_id,96.62499999999999,4.37500000000001,0
19,Tragulus_kanchil,no_id,99.70833333333331,12.958333333333345,0
20,Tragulus_kanchil,no_id,108.95833333333331,0.6250000000000119,0
21,Tragulus_kanchil,no_id,111.70833333333331,2.5416666666666763,0
22,Tragulus_kanchil,no_id,104.37499999999999,-1.708333333333324,0
23,Tragulus_kanchil,no_id,100.45833333333331,14.708333333333345,0
24,Tragulus_kanchil,no_id,101.04166666666666,14.62500000000001,0
25,Tragulus_kanchil,no_id,104.54166666666666,13.541666666666677,0
26,Tragulus_kanchil,no_id,123.29166666666664,7.958333333333344,0
27,Tragulus_kanchil,no_id,106.95833333333331,14.37500000000001,0
