,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,1676733831,78.564926,26.871969,1
1,,1676734190,77.519875,27.164709000000002,1
2,,1676736712,71.339722,23.395203,1
3,,1676736998,78.828278,29.528658,1
4,,1676737515,72.03001400000002,22.053425,1
5,,1677281420,76.535717,26.089828,1
6,,1677281472,76.865422,26.192186,1
7,,1899816692,77.281513,28.500489,1
8,,1847454966,76.365044,25.983779000000002,1
9,,1847631768,77.28983199999998,28.412044,1
10,,1883505152,77.51825600000002,27.165925,1
11,,1883521216,71.287421,23.461821,1
12,,1883953121,71.51665799999998,23.235605,1
13,,1914364174,79.228449,20.178424,1
14,,1890668252,81.02672,23.700425,1
15,,1322993675,77.170346,28.54582000000001,1
16,,1323036573,77.032013,28.566884,1
17,,1572345630,77.5232,27.159269000000002,1
18,,665794823,79.033333,26.76667,1
19,,665794838,80.58332800000002,28.450001,1
20,,1453254814,77.269973,28.586892,1
21,,891039422,80.098187,27.570589000000002,1
22,,891090748,76.89083199999997,28.461394,1
23,,1891356539,77.340967,28.474414000000003,1
24,,899944403,77.519188,27.175553000000004,1
25,,899963082,77.22496,28.635308000000002,1
26,,919417473,76.44283,28.02931,1
27,,919421915,76.98333000000002,29.973709999999997,1
28,,919426458,77.75,22.61667000000001,1
29,,920758332,81.013351,23.663864,1
30,,920760736,75.877762,25.703413,1
31,,1802615979,77.507531,27.185696000000004,1
32,,1802615981,77.50787199999998,27.185225,1
33,,1802615996,77.52725600000002,27.165736,1
34,,1802616012,76.386126,25.969576,1
35,,1802616013,76.349026,26.075089000000002,1
36,,1802616017,76.390579,25.957145999999998,1
37,,1802740911,79.31479200000003,20.275528,1
38,,1807324558,73.0526,27.9453,1
39,,1640133306,72.041872,22.063275,1
40,,1671733981,70.589203,21.19589,1
41,,1671734296,71.66975,23.282417000000002,1
42,,665879064,78.01666999999998,27.183331,1
43,,1579863078,70.63754300000002,21.168085,1
44,,1338145028,76.49231,25.996315,1
45,,1338163775,72.72331199999998,27.716358000000003,1
46,,1338173782,76.432571,27.329075,1
47,,1338174897,77.274117,27.329662,1
48,,1338192914,78.56411,26.872355,1
49,,1571063290,77.31703399999998,28.474005,1
50,,1571063322,77.36317700000002,28.492615999999998,1
51,,1571064828,77.291772,28.513069,1
52,,1571064878,77.127537,28.572998,1
53,,1455586142,76.45196899999998,25.968076999999997,1
54,Boselaphus_tragocamelus,no_id,68.125,32.79166666666667,0
55,Boselaphus_tragocamelus,no_id,79.29166666666667,36.20833333333334,0
56,Boselaphus_tragocamelus,no_id,73.20833333333334,35.20833333333334,0
57,Boselaphus_tragocamelus,no_id,79.79166666666667,31.375000000000004,0
58,Boselaphus_tragocamelus,no_id,79.375,23.625000000000004,0
59,Boselaphus_tragocamelus,no_id,70.95833333333334,24.875000000000004,0
60,Boselaphus_tragocamelus,no_id,79.29166666666667,32.04166666666667,0
61,Boselaphus_tragocamelus,no_id,84.95833333333333,26.04166666666667,0
62,Boselaphus_tragocamelus,no_id,82.70833333333333,24.375000000000004,0
63,Boselaphus_tragocamelus,no_id,84.375,28.375000000000004,0
64,Boselaphus_tragocamelus,no_id,71.20833333333334,26.70833333333334,0
65,Boselaphus_tragocamelus,no_id,71.45833333333334,26.625000000000004,0
66,Boselaphus_tragocamelus,no_id,81.875,34.95833333333334,0
67,Boselaphus_tragocamelus,no_id,73.70833333333334,29.20833333333334,0
68,Boselaphus_tragocamelus,no_id,83.95833333333333,26.45833333333334,0
69,Boselaphus_tragocamelus,no_id,72.125,29.875000000000004,0
70,Boselaphus_tragocamelus,no_id,69.04166666666667,32.95833333333334,0
71,Boselaphus_tragocamelus,no_id,90.125,28.95833333333334,0
72,Boselaphus_tragocamelus,no_id,81.70833333333333,31.375000000000004,0
