,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,583485793,-112.077988568282,33.3289267469107,1
1,,583495234,-113.017199423323,31.94006258111461,1
2,,583514807,-110.967149010412,31.7226811354856,1
3,,583514810,-111.586564315407,31.789775553101506,1
4,,583518177,-111.16765785996,32.2442639736971,1
5,,1061275336,-101.155991,30.309644,1
6,,1061275340,-103.400725,29.783784999999998,1
7,,1061275350,-100.65370300000001,30.524009000000003,1
8,,1061279598,-100.60424,31.813791,1
9,,1061280292,-100.61434399999999,31.884897,1
10,,1061282606,-100.743235,31.697574,1
11,,1061282649,-103.93765400000001,30.638714,1
12,,1061282650,-100.43666999999999,31.753899,1
13,,1061282653,-101.286439,31.579188000000002,1
14,,1061282654,-100.43666999999999,31.46361,1
15,,1061282665,-102.93039300000001,30.571313,1
16,,1061282668,-100.646694,31.812293,1
17,,1061282678,-100.683894,31.237346000000002,1
18,,1061282900,-100.920578,31.315334000000004,1
19,,1061282928,-100.614253,31.819587,1
20,,1061283682,-100.382308,31.746218,1
21,,1061283731,-101.570037,31.045447999999997,1
22,,1061283770,-102.92818,30.472692,1
23,,1061284161,-102.999256,29.640334999999997,1
24,,1061284643,-100.96662099999999,29.953497,1
25,,1061285296,-101.420023,32.192215999999995,1
26,,1061285408,-100.511774,31.528173,1
27,,1061285677,-100.985001,29.896668,1
28,,1061286309,-100.513161,31.360535,1
29,,1061286924,-100.524651,31.54015200000001,1
30,,1061288778,-98.387327,26.171585999999998,1
31,,1061289326,-102.579157,32.655567,1
32,,1676065551,-71.44206,3.3802300000000005,1
33,,1676080097,-70.68030300000002,5.622828,1
34,,1676080130,-70.676539,5.6260330000000005,1
35,,1676080172,-70.68232900000002,5.6226769999999995,1
36,,1676080394,-70.675093,5.627371,1
37,,1676080450,-70.676005,5.626971,1
38,,1677290871,-88.44322199999998,18.586278,1
39,,1677296857,-84.724588,10.483338,1
40,,1677305198,-55.933661,-9.596203,1
41,,1320390044,-68.63,11.23,1
42,,1320587434,-73.62,4.15,1
43,,1320888642,-61.32,6.32,1
44,,1320980326,-61.32,6.28,1
45,,1320986269,-65.55,3.18,1
46,,1584410728,-89.11141500000002,17.539237,1
47,,1584410901,-84.02203,10.423267999999998,1
48,,1584414603,-96.80496,28.3081,1
49,,1584422505,-110.85731799999999,32.595306,1
50,,1584423175,-103.12520699999999,29.535147,1
51,,1584423523,-104.380256,20.577123,1
