,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,583494144,37.45,-0.53333,1
1,,583512297,34.61667,-2.08333,1
2,,583515568,35.83333,-3.58333,1
3,,1677266471,29.492653999999998,-1.457877,1
4,,1677288817,28.738287,-26.703477000000003,1
5,,1584414457,31.229868,-22.422817000000002,1
6,,1586089316,1.505127,11.381583000000001,1
7,,1586110936,35.110261,-1.502163,1
8,,1586113661,23.65708900000001,-18.858421,1
9,,1586130054,34.532776,-2.332577,1
10,,1586145457,31.85025,-28.316609000000003,1
11,,1890068990,32.4921,-28.1858,1
12,,1890070608,25.75,-33.483333,1
13,,1890070689,32.271499,-27.901269,1
14,,1890073168,31.248179999999998,-25.158260000000002,1
15,,1890075861,24.714292,-18.425628,1
16,,1890082923,31.464370000000002,-24.987288,1
17,,1890083037,31.287395,-25.151915,1
18,,1890088599,31.811497999999997,-24.396435999999998,1
19,,1890088630,31.429427,-23.104316,1
20,,1880471764,37.154283,-7.265387,1
21,,1880489807,36.813196999999995,-1.341552,1
22,,1880498321,34.915240000000004,-1.4123649999999999,1
23,,1880508476,35.313412,-1.365818,1
24,,1880545932,35.004535,-2.493362,1
25,,1880574842,31.662437,-13.164504,1
26,,1880574913,31.675825,-13.1897,1
27,,1880588638,35.365188,-3.0506729999999997,1
28,,1880613762,30.039668,-0.092236,1
29,,1880626346,34.704948,-2.384202,1
30,,1880626895,31.233891999999997,-23.935817,1
31,,1135526045,37.158103000000004,-7.3600330000000005,1
32,,1899761123,36.872327,0.064599,1
33,,1899771320,32.0198,-28.1426,1
34,,1899771321,32.1071,-28.0884,1
35,,1899800560,31.810708,-24.756288,1
36,,1899805527,2.702703,12.517142999999999,1
37,,1899805585,2.5714740000000003,12.48932,1
38,,1899805639,2.21139,11.992469999999999,1
39,,1899805675,2.0623400000000003,11.98042,1
40,,1899805695,2.30478,11.87904,1
41,,1899805770,1.36493,11.61028,1
42,,1899805773,2.12656,11.9697,1
43,,1899805916,2.390781,12.107792,1
44,,1899806024,2.4060099999999998,11.963339999999999,1
45,,1899806060,2.291904,12.263504,1
46,,1899806084,2.22986,12.255239999999999,1
47,,1899806115,2.39438,12.33216,1
48,,1899806136,2.211856,11.744536,1
49,,1899807401,30.966355,-22.66090100000001,1
50,,1899807440,30.969828000000003,-22.660069,1
51,,1899807467,30.964362,-22.662149,1
52,,1899807510,30.96361,-22.663416,1
53,,1562877823,1.571639,11.171108,1
54,,1562882549,1.7527540000000001,11.102162,1
55,,1562882700,1.474292,11.438593,1
56,,1562882701,1.557089,11.255279,1
57,,1562882702,1.4742870000000001,11.438585,1
58,,1562882703,1.555502,11.255608,1
59,,1562882704,1.473611,11.436259,1
60,,1562882707,1.5720020000000001,11.297111,1
61,,1562882708,1.602665,11.370582,1
62,,1562882710,1.5303129999999998,11.255105,1
63,,1562882712,1.572024,11.297145,1
64,,1562882713,1.751394,11.105502,1
65,,1562882715,1.9303080000000001,11.397389,1
66,,1562882716,1.4742790000000001,11.438614,1
67,,1562882718,1.476014,11.43935,1
68,,1562882721,1.752057,11.159167,1
69,,1562882724,1.947112,11.372117999999999,1
70,,1562882731,1.7548650000000001,11.102489,1
71,,1562882732,1.5725790000000002,11.296253,1
72,,1562882733,1.5720319999999999,11.297137,1
73,,1562882734,1.756943,11.156924,1
74,,1562882741,1.872895,11.283722000000001,1
75,,1562882744,1.602585,11.374314,1
76,,1562910351,35.568444,-3.180949,1
77,,1562926696,1.47525,11.4351,1
78,,1562926755,1.567,11.280917,1
79,,1562926766,1.569367,11.293267,1
80,,1562926819,1.61499,11.373505999999999,1
81,,1562926821,1.7789830000000002,11.403667,1
82,,1562926881,1.5056260000000001,11.452243,1
83,,1562963124,22.531642,-19.414332,1
84,,1562965386,36.351558000000004,-0.872445,1
85,,1562965422,36.323445,-0.8840629999999999,1
86,,1563440740,31.951865,-28.219829999999998,1
87,,1563442413,2.446556,11.982028,1
88,,1563442432,2.375139,12.212083,1
89,,1563442451,2.401722,12.258583,1
90,,1563442463,2.393361,11.925861,1
91,,1563442466,2.3778330000000003,12.19925,1
92,,1563442486,2.3970279999999997,11.893583,1
93,,1563442489,2.312389,12.143583,1
94,,1563442501,2.3778610000000002,12.201667,1
95,,1563442514,2.381417,12.168222,1
96,,1563442540,2.402833,12.25825,1
97,,1563442548,2.400583,11.886806,1
98,,1563442774,2.427979,12.037216,1
99,,1563442811,2.391361,11.9305,1
100,,1563442814,2.393333,12.255417,1
101,,1563442888,2.427917,12.038972,1
102,,1563443051,2.419139,11.959194,1
103,,1847451817,30.028006,-0.141583,1
104,,1847488257,36.789093,-1.366776,1
105,,1847499001,36.876082000000004,-1.38099,1
106,,1847508178,31.50569,-24.260801999999998,1
107,,1847510361,32.3654,-28.3333,1
108,,1847554064,31.443987,-25.425137,1
109,,1847580664,32.410032,-28.350458000000003,1
110,,1847580694,31.91623400000001,-28.322253000000003,1
111,,1586913379,36.083221,-0.35018699999999997,1
112,,1586913472,35.202942,-1.5735940000000002,1
113,,1586913850,30.716702,-1.905905,1
114,,1586913917,36.719055,-0.457301,1
115,,1586936296,1.573733,11.298223,1
116,,1099970184,35.56480399999999,-3.167255,1
117,,1099974969,32.240332,-27.646984000000003,1
118,,1039527014,37.4667,-0.5333,1
