,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,1562869231,31.781959999999998,-12.933646000000001,1
1,,1562871474,31.708806,-13.056780999999999,1
2,,1562874726,25.987141,-15.370829999999998,1
3,,1562883489,33.099757000000004,-13.171798999999998,1
4,,1883501838,26.218426,-14.754307,1
5,,1883501898,26.39385900000001,-14.614101999999999,1
6,,1883501923,26.331134000000002,-14.712270000000002,1
7,,1883501977,26.260386999999998,-14.794112,1
8,,1883502127,26.3087,-14.604601999999998,1
9,,1883502192,26.3901,-14.638582000000001,1
10,,1883554872,31.739726,-13.050238,1
11,,1883559837,31.796945,-13.079805,1
12,,1883559962,31.724758,-13.142057000000001,1
13,,1883560028,31.954689000000002,-13.061335,1
14,,1883560064,31.750531,-13.067086,1
15,,1883560232,31.926777,-13.194914,1
16,,1883918107,31.719594,-13.075697,1
17,,1890684082,31.776591999999997,-13.167335999999999,1
18,,1890684121,31.789354,-13.029284,1
19,,1890684171,31.716194,-13.096732000000001,1
20,,1453333011,26.26355,-14.721584,1
21,,1453339942,32.080239,-12.764213999999999,1
22,,1453205979,25.802967000000002,-15.091515,1
23,,1453206079,25.89217,-15.077848000000001,1
24,,1453206080,25.807927,-15.009619,1
25,,891062128,31.668481,-13.165415,1
26,,891062153,31.743509999999997,-13.066115,1
27,,1891324161,31.796607,-13.185134,1
28,,1805398531,31.949999,-12.893624,1
29,,1805399056,31.911234999999998,-12.816733000000001,1
30,,1805399160,32.085605,-11.94643,1
31,,1677349629,31.865026,-13.101935000000001,1
32,,1098894688,30.391896999999997,-12.402934,1
33,,1802772856,25.902804999999997,-14.299743,1
34,,1898845955,31.680126,-13.146434,1
35,,1580127719,31.486815999999997,-13.036669999999999,1
36,,1038696537,32.270278999999995,-12.609516000000001,1
37,,1038696541,32.251740000000005,-11.926477,1
38,,1038696556,32.016907,-12.929615,1
39,,1038696566,32.050979999999996,-12.781335,1
40,,1305149828,31.737321,-13.059633999999999,1
41,,1305151792,31.612713,-13.088291,1
42,,1702480714,31.858221999999998,-12.991176,1
43,,1702487237,31.939496000000002,-12.806122,1
44,,1703159346,25.94432,-14.831422,1
45,,1703159436,25.964181,-14.951093,1
46,,1703159473,25.946116,-14.838579000000001,1
47,,1703159557,25.804171,-15.182321,1
48,,1703159566,25.864414,-15.152514000000002,1
49,,1913213655,31.755081,-13.109298,1
50,,1913213657,32.135738,-12.602839,1
51,,1913213660,31.998815999999998,-12.929085,1
52,Kobus_vardonii,no_id,36.62499999999998,-5.374999999999996,0
53,Kobus_vardonii,no_id,34.29166666666664,-19.874999999999996,0
54,Kobus_vardonii,no_id,22.708333333333314,-20.54166666666666,0
55,Kobus_vardonii,no_id,26.208333333333314,-9.708333333333327,0
56,Kobus_vardonii,no_id,28.124999999999982,-18.45833333333333,0
57,Kobus_vardonii,no_id,24.624999999999982,-18.20833333333333,0
58,Kobus_vardonii,no_id,38.20833333333331,-14.54166666666666,0
59,Kobus_vardonii,no_id,19.874999999999982,-19.29166666666666,0
60,Kobus_vardonii,no_id,22.874999999999982,-17.874999999999996,0
61,Kobus_vardonii,no_id,27.874999999999982,-21.874999999999996,0
62,Kobus_vardonii,no_id,26.624999999999982,-19.45833333333333,0
63,Kobus_vardonii,no_id,21.291666666666647,-10.04166666666666,0
64,Kobus_vardonii,no_id,20.124999999999982,-17.20833333333333,0
65,Kobus_vardonii,no_id,34.04166666666664,-14.624999999999995,0
66,Kobus_vardonii,no_id,26.958333333333314,-14.708333333333327,0
67,Kobus_vardonii,no_id,39.04166666666664,-14.624999999999995,0
68,Kobus_vardonii,no_id,30.624999999999982,-7.791666666666662,0
69,Kobus_vardonii,no_id,32.79166666666664,-9.874999999999995,0
70,Kobus_vardonii,no_id,30.208333333333314,-4.708333333333329,0
71,Kobus_vardonii,no_id,35.54166666666664,-14.958333333333327,0
72,Kobus_vardonii,no_id,30.124999999999982,-20.70833333333333,0
73,Kobus_vardonii,no_id,37.12499999999998,-11.458333333333327,0
74,Kobus_vardonii,no_id,33.62499999999998,-19.374999999999996,0
75,Kobus_vardonii,no_id,33.54166666666664,-21.374999999999996,0
76,Kobus_vardonii,no_id,40.12499999999998,-10.624999999999995,0
77,Kobus_vardonii,no_id,17.958333333333314,-13.708333333333327,0
78,Kobus_vardonii,no_id,37.70833333333331,-16.04166666666666,0
79,Kobus_vardonii,no_id,28.208333333333314,-22.874999999999996,0
80,Kobus_vardonii,no_id,18.79166666666665,-17.374999999999996,0
81,Kobus_vardonii,no_id,35.79166666666664,-14.374999999999995,0
82,Kobus_vardonii,no_id,17.458333333333314,-17.70833333333333,0
83,Kobus_vardonii,no_id,28.541666666666647,-14.708333333333327,0
84,Kobus_vardonii,no_id,35.95833333333331,-4.791666666666662,0
85,Kobus_vardonii,no_id,19.124999999999982,-14.624999999999995,0
86,Kobus_vardonii,no_id,31.791666666666647,-19.95833333333333,0
87,Kobus_vardonii,no_id,31.874999999999982,-9.708333333333327,0
88,Kobus_vardonii,no_id,34.87499999999998,-12.374999999999995,0
